མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,3119,8,《པེ་》《སྣར་》,འབྲལ།,,,,,,
,434,3120,1,《པེ་》《སྣར་》,འཁོར་དུ་སྐྱ་རེང་།,,,,,,
,,3121,2,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3122,3,《པེ་》《སྣར་》,mཐ།,,,,,,
,,3123,4,《པེ་》《སྣར་》,གི།,,,,,,
,,3124,5,《པེ་》《སྣར་》,གིས།,,,,,,
,,3125,6,《པེ་》《སྣར་》,ཐོག,,,,,,
,,3126,7,《སྣར་》,ཕྱིར།,,,,,,
,435,3127,1,《པེ་》《སྣར་》,འགྲོལ།,,,,,,
,,3128,2,《པེ་》《སྣར་》,ལས།,,,,,,
,,3129,3,《པེ་》《སྣར་》,mལ།,,,,,,
,,3130,4,《པེ་》《སྣར་》,དགུ,,,,,,
,,3131,5,《པེ་》《སྣར་》,།།,,,,,,
,,3132,6,《པེ་》《སྣར་》,བླངས།,,,,,,
,,3133,7,《པེ་》《སྣར་》,mབླངས་པས་ཁས།,,,,,,
,,3134,8,《པེ་》《སྣར་》,ཆད།,,,,,,
,,3135,9,《པེ་》《སྣར་》,mཉིན་མོ་ནི་ཁས་བླངས་པའི།,,,,,,
,,3136,10,《པེ་》《སྣར་》,མ།,,,,,,
,,3137,11,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,,3138,12,《པེ་》《སྣར་》,མའི།,,,,,,
,,3139,13,《པེ་》,pགནས་པར།,,,,,,
,,3140,14,《པེ་》《སྣར་》,རེང་།,,,,,,
,,3141,15,《པེ་》《སྣར་》,རེང་།,,,,,,
,436,3142,1,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3143,2,《པེ་》《སྣར་》,མར།,,,,,,
,,3144,3,《པེ་》,འཆད་པར།;《སྣར་》,འཆང་བར།,,,,,
,,3145,4,《པེ་》《སྣར་》,བསལ།,,,,,,
,,3146,5,《པེ་》《སྣར་》,སྟེ།,,,,,,
,,3147,6,《པེ་》,སྔ།,,,,,,
,,3148,7,《པེ་》《སྣར་》,བསྐྱེད།,,,,,,
,,3149,8,《པེ་》《སྣར་》,བཅད།,,,,,,
,,3150,9,《པེ་》《སྣར་》,ཀྱི་དང་པོ་ཉིད།,,,,,,
,,3151,10,《པེ་》《སྣར་》,pའདིར་གལ་ཏེ་ཉེས་བྱས་འདི་ལ་བྱེད་པ་པོ་ཉིད་ཡིན་ནོ།།,,,,,,
,437,3152,1,《པེ་》《སྣར་》,ཉིད།,,,,,,
,,3153,2,《པེ་》《སྣར་》,གི།,,,,,,
,,3154,3,《པེ་》《སྣར་》,བརྟག,,,,,,
,,3155,4,《པེ་》《སྣར་》,ལས་བལྟོས་ན།,,,,,,
,,3156,5,《པེ་》《སྣར་》,འདིངས་པའོ།,,,,,,
,,3157,6,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,3158,7,《པེ་》《སྣར་》,།།,,,,,,
,,3159,8,《པེ་》《སྣར་》,བ་ནི།,,,,,,
,,3160,9,《པེ་》《སྣར་》,mམཐའ།,,,,,,
,438,3161,1,《པེ་》《སྣར་》,བྱ་བ།,,,,,,
,,3162,2,《པེ་》《སྣར་》,བརྟད།,,,,,,
,,3163,3,《པེ་》《སྣར་》,དོན།,,,,,,
,,3164,4,《པེ་》《སྣར་》,མི།,,,,,,
,439,3165,1,《པེ་》《སྣར་》,པ།,,,,,,
,,3166,2,《པེ་》《སྣར་》,mཡང་།,,,,,,
,,3167,3,《པེ་》《སྣར་》,ལ།,,,,,,
,,3168,4,《པེ་》《སྣར་》,ལ།,,,,,,
,,3169,5,《པེ་》《སྣར་》,ཕྱིར།,,,,,,
,,3170,6,《པེ་》《སྣར་》,པ།,,,,,,
,,3171,7,《པེ་》《སྣར་》,སྟེ།,,,,,,
,440,3172,1,《པེ་》《སྣར་》,mབ།,,,,,,
,,3173,2,《པེ་》,གཏིང་།,,,,,,
,,3174,3,《པེ་》《སྣར་》,ཆུང་།,,,,,,
,,3175,4,《པེ་》《སྣར་》,ཆུང་།,,,,,,
,,3176,5,《པེ་》《སྣར་》,ཤེས།,,,,,,
,,3177,6,《པེ་》《སྣར་》,pཔ།,,,,,,
,,3178,7,《པེ་》《སྣར་》,ཐ་ཆུང་།,,,,,,
,,3179,8,《པེ་》《སྣར་》,ཉའི།,,,,,,
,,3180,9,《པེ་》《སྣར་》,བསྒོ།,,,,,,
,,3181,10,《པེ་》《སྣར་》,བཏང་།,,,,,,
,,3182,11,《པེ་》《སྣར་》,མའི།,,,,,,
,,3183,12,《པེ་》《སྣར་》,བརྟེན།,,,,,,
,,3184,13,《པེ་》《སྣར་》,།།,,,,,,
,,3185,14,《པེ་》《སྣར་》,ནམ།,,,,,,
,,3186,15,《པེ་》《སྣར་》,མེད་དོ།,,,,,,
,441,3187,1,《པེ་》《སྣར་》,ཅིག,,,,,,
,,3188,2,《པེ་》《སྣར་》,བསྒྱུར།,,,,,,
,,3189,3,《པེ་》《སྣར་》,གི།,,,,,,
,,3190,4,《པེ་》《སྣར་》,mནི།,,,,,,
,,3191,5,《པེ་》《སྣར་》,ལ།,,,,,,
,442,3192,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3193,2,《པེ་》《སྣར་》,ལས།,,,,,,
,,3194,3,《པེ་》《སྣར་》,གྱིས།,,,,,,
,443,3195,1,《པེ་》《སྣར་》,mལས།,,,,,,
,,3196,2,《པེ་》《སྣར་》,བསྒྱུར་བ།,,,,,,
,,3197,3,《པེ་》《སྣར་》,mབྱས།,,,,,,
,,3198,4,《པེ་》《སྣར་》,མུལ།,,,,,,
,,3199,5,《པེ་》《སྣར་》,མུལ།,,,,,,
,,3200,6,《པེ་》《སྣར་》,mལ།,,,,,,
,,3201,7,《པེ་》《སྣར་》,བསྔོ།,,,,,,
,,3202,8,《སྣར་》,བྱའི།,,,,,,
,,3203,9,《པེ་》《སྣར་》,པ་ལ།,,,,,,
,444,3204,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3205,2,《པེ་》《སྣར་》,mཞིག,,,,,,
,,3206,3,《པེ་》《སྣར་》,གྱིས་སློབ།,,,,,,
,,3207,4,《པེ་》《སྣར་》,mདེ།,,,,,,
,,3208,5,《པེ་》《སྣར་》,གི།,,,,,,
,,3209,6,《སྣར་》,mརྐུ།,,,,,,
,,3210,7,《པེ་》《སྣར་》,བརླབས།,,,,,,
,,3211,8,《པེ་》《སྣར་》,དག,,,,,,
,445,3212,1,《པེ་》《སྣར་》,ཀྱིས་རྐུ།,,,,,,
,,3213,2,《པེ་》《སྣར་》,ནོ།།,,,,,,
,,3214,3,《པེ་》《སྣར་》,པའི་མི་བསྐྱེད།,,,,,,
,,3215,4,《པེ་》《སྣར་》,མར།,,,,,,
,,3216,5,《པེ་》《སྣར་》,བསྲུང་།,,,,,,
,,3217,6,《པེ་》《སྣར་》,བསྲུང་།,,,,,,
,,3218,7,《པེ་》《སྣར་》,mབྱ་ཞེས།,,,,,,
,,3219,8,《པེ་》《སྣར་》,གི།,,,,,,
,,3220,9,《པེ་》《སྣར་》,བཟླ།,,,,,,
,446,3221,1,《པེ་》《སྣར་》,ན།,,,,,,
,,3222,2,《པེ་》《སྣར་》,mབྱ་ཞེས།,,,,,,
,,3223,3,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,3224,4,《པེ་》《སྣར་》,གྱིས།,,,,,,
,447,3225,1,《པེ་》《སྣར་》,པ།,,,,,,
,,3226,2,《པེ་》《སྣར་》,ཡང་།,,,,,,
,,3227,3,《པེ་》《སྣར་》,སྦྱིན།,,,,,,
,,3228,4,《པེ་》《སྣར་》,བསྟན།,,,,,,
,,3229,5,《པེ་》《སྣར་》,ཏོ།,,,,,,
,,3230,6,《པེ་》《སྣར་》,mགནས།,,,,,,
,,3231,7,《པེ་》《སྣར་》,དེ།,,,,,,
,,3232,8,《པེ་》《སྣར་》,mལ།,,,,,,
,,3233,9,《པེ་》,གཞི།,,,,,,
,448,3234,1,《པེ་》《སྣར་》,བལྟམས།,,,,,,
,,3235,2,《པེ་》《སྣར་》,བལྟམས།,,,,,,
,,3236,3,《པེ་》《སྣར་》,བྱའོ།།,,,,,,
,,3237,4,《པེ་》《སྣར་》,བལྟམས།,,,,,,
,,3238,5,《པེ་》《སྣར་》,།།,,,,,,
,449,3239,1,《པེ་》《སྣར་》,mདུ།,,,,,,
,,3240,2,《པེ་》《སྣར་》,བརླབས།,,,,,,
,,3241,3,《པེ་》《སྣར་》,བཏང་།,,,,,,
,,3242,4,《པེ་》《སྣར་》,བཏང་།,,,,,,
,,3243,5,《པེ་》《སྣར་》,རེང་།,,,,,,
,,3244,6,《པེ་》《སྣར་》,བརླབ།,,,,,,
,,3245,7,《པེ་》《སྣར་》,mལ།,,,,,,
,,3246,8,《པེ་》《སྣར་》,རེང་།,,,,,,
,,3247,9,《པེ་》《སྣར་》,mབྱ་བ།,,,,,,
,,3248,10,《པེ་》《སྣར་》,སྤྱོད།,,,,,,
,,3249,11,《པེ་》《སྣར་》,པ།,,,,,,
,,3250,12,《པེ་》《སྣར་》,ཚོས།,,,,,,
,,3251,13,《པེ་》《སྣར་》,འམ།,,,,,,
,450,3252,1,《སྣར་》,སྤྱོད།,,,,,,
,,3253,2,《པེ་》《སྣར་》,བ་ལ།,,,,,,
,,3254,3,《པེ་》《སྣར་》,རེང་།,,,,,,
,,3255,4,《པེ་》《སྣར་》,རྟེན།,,,,,,
,,3256,5,《པེ་》《སྣར་》,pདོ།,,,,,,
,,3257,6,《སྣར་》,བརྗོད།,,,,,,
,451,3258,1,《པེ་》《སྣར་》,སྨྲས་པས།,,,,,,
,,3259,2,《པེ་》《སྣར་》,mདང་།,,,,,,
,452,3260,1,《པེ་》《སྣར་》,བ།,,,,,,
,,3261,2,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,453,3262,1,《པེ་》《སྣར་》,བསམས།,,,,,,
,,3263,2,《པེ་》,mལ།,,,,,,
,,3264,3,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,,3265,4,《པེ་》《སྣར་》,པོ།,,,,,,
,454,3266,1,《པེ་》《སྣར་》,དགྲ།,,,,,,
,,3267,2,《པེ་》《སྣར་》,འཁྲུག,,,,,,
,,3268,3,《པེ་》《སྣར་》,བསམས།,,,,,,
,,3269,4,《པེ་》《སྣར་》,mཞེས་སྨྲ་ནའོ།,,,,,,
,,3270,5,《པེ་》《སྣར་》,mཀྱང་།,,,,,,
,,3271,6,《པེ་》《སྣར་》,mན།,,,,,,
,,3272,7,《པེ་》《སྣར་》,རྟེན།,,,,,,
,,3273,8,《པེ་》《སྣར་》,ཅིར།,,,,,,
,455,3274,1,《པེ་》《སྣར་》,རྗོད།,,,,,,
,,3275,2,《པེ་》《སྣར་》,སྤྱོད།,,,,,,
,,3276,3,《པེ་》《སྣར་》,།།,,,,,,
,,3277,4,《པེ་》《སྣར་》,mཞེས།,,,,,,
,,3278,5,《པེ་》《སྣར་》,mཞི་བར།,,,,,,
,,3279,6,《པེ་》《སྣར་》,mལྟུང་།,,,,,,
,456,3280,1,《པེ་》《སྣར་》,བྱ་བ།,,,,,,
,,3281,2,《པེ་》《སྣར་》,ཏེ། དེ།,,,,,,
,,3282,3,《པེ་》《སྣར་》,རིགས།,,,,,,
,,3283,4,《པེ་》《སྣར་》,རྒྱུ།,,,,,,
,,3284,5,《པེ་》,མ།,,,,,,
,,3285,6,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,457,3286,1,《པེ་》《སྣར་》,pམ།,,,,,,
,,3287,2,《པེ་》《སྣར་》,mསོ།,,,,,,
,458,3288,1,《པེ་》《སྣར་》,ཞིག,,,,,,
,,3289,2,《པེ་》《སྣར་》,pལྔ་པ།,,,,,,
,,3290,3,《པེ་》《སྣར་》,pལྔ།,,,,,,
,559,3291,1,《པེ་》,བཙུམ།,,,,,,
,,3292,2,《པེ་》《སྣར་》,གླགས།,,,,,,
,,3293,3,《པེ་》《སྣར་》,བཟང་།,,,,,,
,,3294,4,《པེ་》《སྣར་》,mབྱའོ་ཞེས།,,,,,,
,,3295,5,《པེ་》《སྣར་》,།།,,,,,,
,,3296,6,《པེ་》《སྣར་》,འདོད།,,,,,,
,,3297,7,《པེ་》《སྣར་》,mརམ།,,,,,,
,,3298,8,《པེ་》《སྣར་》,mདེ།,,,,,,
,560,3299,1,《པེ་》,རེག;《སྣར་》,རག,,,,,
,,3300,2,《པེ་》《སྣར་》,བརྟགས།,,,,,,
,,3301,3,《པེ་》,གིས།,,,,,,
,,3302,4,《པེ་》《སྣར་》,བའི།,,,,,,
,561,3303,1,《པེ་》《སྣར་》,སྦྱོར།,,,,,,
,,3304,2,《སྣར་》,གསོད།,,,,,,
,,3305,3,《པེ་》《སྣར་》,དྲི།,,,,,,
,,3306,4,《པེ་》《སྣར་》,གསོད།,,,,,,
,,3307,5,《པེ་》《སྣར་》,དྲི།,,,,,,
,,3308,6,《པེ་》《སྣར་》,mདགེ་སློང་དང་།,,,,,,
,,3309,7,《པེ་》《སྣར་》,ཁྱིམ།,,,,,,
,,3310,8,《པེ་》《སྣར་》,ཟད་བབ་ནི།,,,,,,
,562,3311,1,《པེ་》《སྣར་》,འགྱུར་བ།,,,,,,
,,3312,2,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3313,3,《པེ་》《སྣར་》,བྱའོ།,,,,,,
,463,3314,1,《པེ་》《སྣར་》,རྗོད།,,,,,,
,,3315,2,《སྣར་》,བསྒོ།,,,,,,
,,3316,3,《པེ་》《སྣར་》,བསྐོས་པ།,,,,,,
,,3317,4,《པེ་》《སྣར་》,སྨྲས།,,,,,,
,,3318,5,《པེ་》《སྣར་》,mརྣམ།,,,,,,
,,3319,6,《པེ་》《སྣར་》,ཀྱི་མི།,,,,,,
,,3320,7,《པེ་》《སྣར་》,གསལ།,,,,,,
,464,3321,1,《པེ་》《སྣར་》,བསྟན་པའི།,,,,,,
,,3322,2,《པེ་》《སྣར་》,mདང་ས།,,,,,,
,,3323,3,《པེ་》《སྣར་》,གི།,,,,,,
,,3324,4,《པེ་》《སྣར་》,གི།,,,,,,
,,3325,5,《པེ་》《སྣར་》,གི།,,,,,,
,,3326,6,《པེ་》《སྣར་》,བསྔོ།,,,,,,
,,3327,7,《པེ་》《སྣར་》,གི།,,,,,,
,,3328,8,《པེ་》《སྣར་》,གི།,,,,,,
,,3329,9,《པེ་》《སྣར་》,བསྔོ།,,,,,,
,,3330,10,《པེ་》《སྣར་》,སོ།།,,,,,,
,,3331,11,《པེ་》《སྣར་》,བདག,,,,,,
,465,3332,1,《པེ་》《སྣར་》,བསྔོ།,,,,,,
,,3333,2,《པེ་》《སྣར་》,འབྲེངས།,,,,,,
,466,3334,1,《པེ་》《སྣར་》,ཀྱི་ཞེས་བྱ་བ་སྟེ།,,,,,,
,,3335,2,《པེ་》《སྣར་》,བསྔོ།,,,,,,
,,3336,3,《པེ་》《སྣར་》,mསོ།།,,,,,,
,,3337,4,《པེ་》《སྣར་》,།།,,,,,,
,467,3338,1,《པེ་》《སྣར་》,པ།,,,,,,
,,3339,2,《པེ་》《སྣར་》,འབྲེལ།,,,,,,
,,3340,3,《པེ་》《སྣར་》,རྒྱུ།,,,,,,
,,3341,4,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3342,5,《པེ་》《སྣར་》,།།,,,,,,
,,3343,6,《པེ་》《སྣར་》,པ།,,,,,,
,468,3344,1,《པེ་》《སྣར་》,བརྟེན།,,,,,,
,,3345,2,《པེ་》《སྣར་》,བྱའོ།,,,,,,
,,3346,3,《པེ་》《སྣར་》,བརྟེན།,,,,,,
,,3347,4,《པེ་》《སྣར་》,བརྟེན།,,,,,,
,,3348,5,《པེ་》《སྣར་》,ལ།,,,,,,
,,3349,6,《པེ་》《སྣར་》,ཡན་ལག,,,,,,
,,3350,7,《པེ་》《སྣར་》,བཅད།,,,,,,
,,3351,8,《པེ་》《སྣར་》,ནི།,,,,,,
,,3352,9,《པེ་》《སྣར་》,སྤྱད།,,,,,,
,,3353,10,《པེ་》《སྣར་》,ཞེས།,,,,,,
,,3354,11,《པེ་》《སྣར་》,མཐོན།,,,,,,
,,3355,12,《པེ་》《སྣར་》,མཐོན།,,,,,,
,469,3356,1,《པེ་》《སྣར་》,རྩ།,,,,,,
,,3357,2,《པེ་》《སྣར་》,མཐོན།,,,,,,
,,3358,3,《པེ་》《སྣར་》,བྱེད།,,,,,,
,,3359,4,《པེ་》《སྣར་》,དོ་ཞེས།,,,,,,
,,3360,5,《པེ་》《སྣར་》,mཡན།,,,,,,
,,3361,6,《པེ་》《སྣར་》,མཐོན།,,,,,,
,,3362,7,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3363,8,《པེ་》,སྤྲུག;《སྣར་》,སྤྲུགས།,,,,,
,,3364,9,《པེ་》《སྣར་》,གི།,,,,,,
,,3365,10,《པེ་》《སྣར་》,འདབ།,,,,,,
,,3366,11,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3367,12,《པེ་》《སྣར་》,mཔར།,,,,,,
,,3368,13,《པེ་》《སྣར་》,རྩ།,,,,,,
,470,3369,1,《པེ་》《སྣར་》,ཚན།,,,,,,
,,3370,2,《པེ་》《སྣར་》,pརོ།།,,,,,,
,,3371,3,《པེ་》《སྣར་》,དེས།,,,,,,
,,3372,4,《པེ་》《སྣར་》,ཏེ། ,,,,,,
,,3373,5,《པེ་》《སྣར་》,གྱུར།,,,,,,
,,3374,6,《པེ་》《སྣར་》,གིས།,,,,,,
,471,3375,1,《པེ་》《སྣར་》,བས།,,,,,,
,,3376,2,《པེ་》《སྣར་》,mམ།,,,,,,
,,3377,3,《པེ་》《སྣར་》,pགྱིས།,,,,,,
,,3378,4,《པེ་》《སྣར་》,གཅད།,,,,,,
,,3379,5,《པེ་》《སྣར་》,ཅིག,,,,,,
,,3380,6,《པེ་》《སྣར་》,གཞི།,,,,,,
,,3381,7,《པེ་》《སྣར་》,གི།,,,,,,
,472,3382,1,《པེ་》,ཅིག,,,,,,
,,3383,2,《པེ་》《སྣར་》,ཐུ།,,,,,,
,,3384,3,《པེ་》《སྣར་》,mཐམས་ཅད་ཉམས་པ་ཉིད་ནི་མ་ཡིན་ནོ། །སྦྱོར་བ་ལ་ནི་ཉེས་བྱས་དག་ཏུའོ་ཞེས་བྱ་བ་ནི་སླར་ཅི་ཞིག་ཉམས་པར་བྱ་བའི་གྲངས་ཀྱིས་འདི་རྣམས་ཀྱི་ཐ་དད་པ་ཡིན་ནམ་མ་ཡིན་ཞེ་ན།,,,,,,
,,3385,4,《པེ་》《སྣར་》,mབསྣུན་པ་ལའོ།།,,,,,,
,,3386,5,《པེ་》《སྣར་》,གིས།,,,,,,
,,3387,6,《པེ་》《སྣར་》,mདེ།,,,,,,
,,3388,7,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,473,3389,1,《པེ་》,སྙེད་པ།;《སྣར་》,སྙིང་པ།,,,,,
,,3390,2,《པེ་》《སྣར་》,གཏོན།,,,,,,
,,3391,3,《པེ་》《སྣར་》,བྱའོ།,,,,,,
,,3392,4,《སྣར་》,བཙུག,,,,,,
,,3393,5,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,3394,6,《པེ་》《སྣར་》,བར་ཆུ་ལ།,,,,,,
,,3395,7,《པེ་》《སྣར་》,ཚིག,,,,,,
,,3396,8,《པེ་》《སྣར་》,ཚིག,,,,,,
,,3397,9,《པེ་》《སྣར་》,ཀྱིས་ཚིག་གི།,,,,,,
,,3398,10,《པེ་》《སྣར་》,གི་རྒྱ་ཤུགས་གི་ཚིག།,,,,,,
,,3399,11,《པེ་》《སྣར་》,ཚིག,,,,,,
,,3400,12,《པེ་》《སྣར་》,mབ།,,,,,,
,474,3401,1,《པེ་》《སྣར་》,པ།,,,,,,
,,3402,2,《པེ་》《སྣར་》,mགིས།,,,,,,
