མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,4570,6,《པེ་》,རྒྱུད་བརྟན།,《སྣར་》,རྒྱུད་བསྟན།,,,,,
,576,4571,1,《པེ་》《སྣར་》,mདང་།,,,,,,
,,4572,2,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,4573,3,《པེ་》《སྣར་》,mཔས།,,,,,,
,,4574,4,《པེ་》《སྣར་》,བ་པོའམ།,,,,,,
,,4575,5,《པེ་》,mཔ།,,,,,,
,,4576,6,《པེ་》《སྣར་》,དོ།,,,,,,
,,4577,7,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,577,4578,1,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,4579,2,《སྣར་》,བཞག,,,,,,
,,4580,3,《པེ་》《སྣར་》,།།,,,,,,
,,4581,4,《པེ་》《སྣར་》,mཞེས།,,,,,,
,,4582,5,《སྣར་》,བཞག,,,,,,
,,4583,6,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,4584,7,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,4585,8,《པེ་》《སྣར་》,བསྲུངས་པ།,,,,,,
,578,4586,1,《པེ་》《སྣར་》,སྙམ།,,,,,,
,,4587,2,《སྣར་》,pཀྱི།,,,,,,
,,4588,3,《པེ་》《སྣར་》,སྐྱེ།,,,,,,
,,4589,4,《པེ་》《སྣར་》,ཞུས་ཏེ།,,,,,,
,,4590,5,《པེ་》,འཕྲོས།,,,,,,
,,4591,6,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,4592,7,《པེ་》《སྣར་》,འགགས།,,,,,,
,,4593,8,《པེ་》《སྣར་》,གྱི།,,,,,,
,579,4594,1,《སྣར་》,mདག,,,,,,
,,4595,2,《པེ་》,ཤེས་བྱ།,《སྣར་》,ཤེས་བྱ་བ།,,,,,
,,4596,3,《སྣར་》,mབ།,,,,,,
,,4597,4,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,4598,5,《པེ་》《སྣར་》,གི།,,,,,,
,580,4599,1,《པེ་》《སྣར་》,བས།,,,,,,
,,4600,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,4601,3,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,4602,4,《པེ་》《སྣར་》,mནི།,,,,,,
,,4603,5,《པེ་》《སྣར་》,བྱུང་།,,,,,,
,,4604,6,《པེ་》《སྣར་》,གྱིས།,,,,,,
,581,4605,1,《པེ་》《སྣར་》,བསྒྲུབས།,,,,,,
,,4606,2,《པེ་》《སྣར་》,mཀྱང་།,,,,,,
,,4607,3,《པེ་》,mབྱ་ཞེས།,,,,,,
,,4608,4,《པེ་》《སྣར་》,mནི།,,,,,,
,,4609,5,《པེ་》,བཏང་།,《སྣར་》,གཏོང་།,,,,,
,,4610,6,《པེ་》,བསྒྲུབ།,《སྣར་》,བསྒྲུབས།,,,,,
,,4611,7,《པེ་》《སྣར་》,པའོ།།,,,,,,
,,4612,8,《སྣར་》,བཏོང་།,,,,,,
,,4613,9,《པེ་》《སྣར་》,mབ།,,,,,,
,582,4614,1,《པེ་》《སྣར་》,རྟགས།,,,,,,
,,4615,2,《པེ་》《སྣར་》,pན།,,,,,,
,,4616,3,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,4617,4,《པེ་》《སྣར་》,སྔོ།,,,,,,
,,4618,5,《སྣར་》,ཀྱིས།,,,,,,
,,4619,6,《སྣར་》,བཞན།,,,,,,
,,4620,7,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,583,4621,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,4622,2,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,4623,3,《པེ་》《སྣར་》,གི།,,,,,,
,,4624,4,《སྣར་》,བསྒྲུབ།,,,,,,
,584,4625,1,《པེ་》,གྱི།,,,,,,
,,4626,2,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,4627,3,《པེ་》《སྣར་》,ཅིག,,,,,,
,,4628,4,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,4629,5,《པེ་》《སྣར་》,mདོ།,,,,,,
,,4630,6,《སྣར་》,mཔ།,,,,,,
,,4631,7,《སྣར་》,སྤང་བའི།,,,,,,
,,4632,8,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,4633,9,《པེ་》《སྣར་》,།།,,,,,,
,585,4634,1,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,4635,2,《པེ་》《སྣར་》,pཡང་།,,,,,,
,,4636,3,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,4637,4,《སྣར་》,བཞག,,,,,,
,,4638,5,《པེ་》《སྣར་》,གྱི།,,,,,,
,,4639,6,《པེ་》《སྣར་》,བསྟན།,,,,,,
,,4640,7,《པེ་》《སྣར་》,pདག,,,,,,
,,4641,8,《པེ་》《སྣར་》,པས།,,,,,,
,,4642,9,《པེ་》《སྣར་》,mམི།,,,,,,
,,4643,10,《པེ་》《སྣར་》,mཆོས།,,,,,,
,586,4644,1,《པེ་》《སྣར་》,གིས།,,,,,,
,,4645,2,《པེ་》《སྣར་》,pནི།,,,,,,
,,4646,3,《སྣར་》,དེ།,,,,,,
,,4647,4,《པེ་》《སྣར་》,mསོ།,,,,,,
,,4648,5,《པེ་》《སྣར་》,པས།,,,,,,
,,4649,6,《པེ་》《སྣར་》,ལས།,,,,,,
,,4650,7,《པེ་》《སྣར་》,ལུས།,,,,,,
,,4651,8,《པེ་》《སྣར་》,ལས།,,,,,,
,587,4652,1,《པེ་》《སྣར་》,mཐར་པ་མེད་པ་ཞེ་བྱ་བ་ནི་ཐར་པ་མེད་པའི་རྒྱུར་མ་གྱུར་པའི་ཆོས་གང་ཡང་མེད་དོ་ཞེས་བྱ་བའི་དོན་ཏོ།། ངེས་པར་འབྱུང་བ་མེད་པ་ཞེས་བྱ་བ་ནི་ཁམས་གསུམ་ལས་འབྱུང་བར་མ་གྱུར་པའི་ཆོས་གང་ཡང་མེད་དོ་ཞེས་བྱ་བའི་དོན་ཏོ། །,,,,,,
,,4653,2,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,4654,3,《སྣར་》,བཞག,,,,,,
,588,4655,1,《པེ་》《སྣར་》,mཤེས་པ།,,,,,,
,,4656,2,《སྣར་》,pཞེ་ན།,,,,,,
,,4657,3,《པེ་》,སྟོན།,,,,,,
,,4658,4,《པེ་》《སྣར་》,mཔའི།,,,,,,
,589,4659,1,《པེ་》《སྣར་》,གྱི།,,,,,,
,,4660,2,《པེ་》《སྣར་》,pནི།,,,,,,
,,4661,3,《པེ་》《སྣར་》,mདེ།,,,,,,
,,4662,4,《པེ་》《སྣར་》,སྟོན།,,,,,,
,,4663,5,《པེ་》《སྣར་》,པའི།,,,,,,
,,4664,6,《པེ་》《སྣར་》,འདུ།,,,,,,
,,4665,7,《པེ་》《སྣར་》,mཔར།,,,,,,
,,4666,8,《པེ་》《སྣར་》,pབ།,,,,,,
,,4667,9,《པེ་》,པ་ཟད་པ།,《སྣར་》,པ་ཟད་པར།,,,,,
,,4668,10,《པེ་》,པས་བྱས།,《སྣར་》,པ་བྱས།,,,,,
,,4669,11,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,590,4670,1,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,4671,2,《སྣར་》,བསྐྱེད།,,,,,,
,,4672,3,《སྣར་》,བཞག,,,,,,
,,4673,4,《སྣར་》,བཞག,,,,,,
,,4674,5,《པེ་》《སྣར་》,སྨྲས།,,,,,,
,,4675,6,《སྣར་》,བཞག,,,,,,
,,4676,7,《པེ་》《སྣར་》,མཐའི།,,,,,,
,,4677,8,《པེ་》《སྣར་》,རྟོག,,,,,,
,,4678,9,《པེ་》,བཞག,,,,,,
,,4679,10,《པེ་》《སྣར་》,པར།,,,,,,
,,4680,11,《པེ་》《སྣར་》,བརྟན།,,,,,,
,,4681,12,《པེ་》《སྣར་》,བརྟན།,,,,,,
,,4682,13,《པེ་》《སྣར་》,རྗེད།,,,,,,
,,4683,14,《པེ་》《སྣར་》,mཀྱང་།,,,,,,
,591,4684,1,《པེ་》《སྣར་》,ཏོ།,,,,,,
,,4685,2,《སྣར་》,ཀྱིས།,,,,,,
,,4686,3,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,,4687,4,《སྣར་》,བཞག,,,,,,
,,4688,5,《པེ་》,བསྟེན།,,,,,,
,,4689,6,《ཅོ་》,ཤཱ་རདྭ།,,,,,,
,,4690,7,《པེ་》《སྣར་》,སྤངས་པར།,,,,,,
,,4691,8,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,4692,9,《པེ་》《སྣར་》,བརྒལ།,,,,,,
,,4693,10,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,592,4694,1,《པེ་》《སྣར་》,པར།,,,,,,
,,4695,2,《པེ་》,ཤེས།,,,,,,
,,4696,3,《པེ་》,བའི།,,,,,,
,,4697,4,《པེ་》《སྣར་》,པར།,,,,,,
,,4698,5,《སྣར་》,ཀྱིས།,,,,,,
,,4699,6,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,4700,7,《སྣར་》,བའི།,,,,,,
,,4701,8,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,4702,9,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,4703,10,《པེ་》《སྣར་》,mདུ།,,,,,,
,,4704,11,《པེ་》《སྣར་》,mཅེས།,,,,,,
,,4705,12,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,4706,13,《པེ་》,ནི།,,,,,,
,,4707,14,《པེ་》《སྣར་》,པ།,,,,,,
,,4708,15,《པེ་》《སྣར་》,ནི།,,,,,,
,,4709,16,《སྣར་》,pམ་གྱུར་ཅིང་ཉེ་བར།,,,,,,
,,4710,17,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,4711,18,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,593,4712,1,《པེ་》《སྣར་》,པ།,,,,,,
,,4713,2,《པེ་》《སྣར་》,པ།,,,,,,
,,4714,3,《པེ་》《སྣར་》,mལ།,,,,,,
,,4715,4,《པེ་》《སྣར་》,mལ།,,,,,,
,,4716,5,《པེ་》,གྱིས།,,,,,,
,,4717,6,《པེ་》《སྣར་》,པར།,,,,,,
,,4718,7,《པེ་》《སྣར་》,རྟོག,,,,,,
,,4719,8,《པེ་》《སྣར་》,རྟོག,,,,,,
,,4720,9,《པེ་》《སྣར་》,རྟོག,,,,,,
,,4721,10,《པེ་》《སྣར་》,གིས།,,,,,,
,594,4722,1,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,,4723,2,《པེ་》,བསམ།,,,,,,
,,4724,3,《པེ་》《སྣར་》,ནས།,,,,,,
,,4725,4,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,4726,5,《པེ་》《སྣར་》,བས།,,,,,,
,,4727,6,《པེ་》《སྣར་》,mམི།,,,,,,
,,4728,7,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,4729,8,《སྣར་》,ཉམ།,,,,,,
,,4730,9,《སྣར་》,སྒྱུའི།,,,,,,
,595,4731,1,《པེ་》《སྣར་》,སྨོས།,,,,,,
,,4732,2,《པེ་》《སྣར་》,ཡིད།,,,,,,
,,4733,3,《སྣར་》,mཔ།,,,,,,
,,4734,4,《པེ་》《སྣར་》,འཇིག,,,,,,
,,4735,5,《པེ་》,འཇིག,,,,,,
,,4736,6,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,4737,7,《པེ་》,ནི་ལྷོད་པ།,《སྣར་》,ནི་ལྷོད་པར།,,,,,
,,4738,8,《པེ་》《སྣར་》,ཞེས།,,,,,,
,,4739,9,《པེ་》《སྣར་》,ཉེ་བར།,,,,,,
,,4740,10,《པེ་》《སྣར་》,འཆའ།,,,,,,
,,4741,11,《པེ་》《སྣར་》,འཆོས་བཞིན་དུ།,,,,,,
,,4742,12,《སྣར་》,གཉིས།,,,,,,
,,4743,13,《པེ་》《སྣར་》,པ།,,,,,,
,,4744,14,《པེ་》《སྣར་》,སྨོན།,,,,,,
,,4745,15,《སྣར་》,པ་མ།,,,,,,
,,4746,16,《པེ་》《སྣར་》,གྱིས།,,,,,,
,596,4747,1,《པེ་》《སྣར་》,གྱུར་པ།,,,,,,
,,4748,2,《པེ་》《སྣར་》,པོ།,,,,,,
,,4749,3,《པེ་》《སྣར་》,པ་བསོད་སྙོམས།,,,,,,
,,4750,4,《པེ་》《སྣར་》,ཟད།,,,,,,
,,4751,5,《པེ་》《སྣར་》,མཛེམ།,,,,,,
,,4752,6,《པེ་》《སྣར་》,གཡེངས་པར།,,,,,,
,,4753,7,《པེ་》《སྣར་》,གྱུར་པའི།,,,,,,
,,4754,8,《སྣར་》,pཔ།,,,,,,
,,4755,9,《པེ་》《སྣར་》,mདང་།,,,,,,
,597,4756,1,《པེ་》《སྣར་》,pལ།,,,,,,
,,4757,2,《སྣར་》,གྱུར་པའི།,,,,,,
,,4758,3,《པེ་》,སྦྱང་བསྒོམ།,《སྣར་》,སྦྱང་བ་བསྒོམ།,,,,,
,,4759,4,《པེ་》《སྣར་》,ལྟ་བ་ལ།,,,,,,
,,4760,5,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,4761,6,《པེ་》《སྣར་》,mལ།,,,,,,
,,4762,7,《པེ་》,མ་གྱུར་པ་མེད་དོ།།,《སྣར་》,མ་གྱུར་པ་མེད་དེ།,,,,,
,,4763,8,《པེ་》《སྣར་》,རྩལ།,,,,,,
,598,4764,1,《པེ་》《སྣར་》,ལ།,,,,,,
,,4765,2,《པེ་》《སྣར་》,ལ།,,,,,,
,,4766,3,《པེ་》《སྣར་》,ལ།,,,,,,
,,4767,4,《སྣར་》,སྤངས་པར།,,,,,,
,,4768,5,《སྣར་》,སྤངས་པ།,,,,,,
,,4769,6,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,,4770,7,《པེ་》《སྣར་》,mམི།,,,,,,
,,4771,8,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,4772,9,《པེ་》《སྣར་》,སྤོང་།,,,,,,
,,4773,10,《པེ་》《སྣར་》,དེ།,,,,,,
,,4774,11,《པེ་》《སྣར་》,pདེ།,,,,,,
,599,4775,1,《པེ་》《སྣར་》,མོ།,,,,,,
,,4776,2,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,4777,3,《པེ་》《སྣར་》,པ།,,,,,,
,,4778,4,《སྣར་》,སྐྱེད།,,,,,,
,,4779,5,《པེ་》《སྣར་》,བསྟན་པ་ཞེས་བྱ་བ།,,,,,,
,,4780,6,《པེ་》,ཀྱིས་རྩ་བའོ།,《སྣར་》,ཀྱིས་རྩ་བའི།,,,,,
,,4781,7,《པེ་》《སྣར་》,བསྟེན།,,,,,,
,,4782,8,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,4783,9,《པེ་》,བསྒྲུབ་པར།,《སྣར་》,སྒྲུབ་པར།,,,,,
,,4784,10,《པེ་》《སྣར་》,ཕྱིར།,,,,,,
,,4785,11,《པེ་》《སྣར་》,བ།,,,,,,
,,4786,12,《པེ་》《སྣར་》,བསྟེན།,,,,,,
,,4787,13,《པེ་》《སྣར་》,པར།,,,,,,
,,4788,14,《སྣར་》,པོ།,,,,,,
,,4789,15,《པེ་》《སྣར་》,བསྟེན།,,,,,,
,,4790,16,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,4791,17,《པེ་》《སྣར་》,པའི།,,,,,,
,,4792,18,《པེ་》《སྣར་》,ཅུང་།,,,,,,
,600,4793,1,《པེ་》,བསྐྱེད།,《སྣར་》,སྐྱེད།,,,,,
,,4794,2,《པེ་》《སྣར་》,ཟད་དང་ཉམས།,,,,,,
,,4795,3,《པེ་》《སྣར་》,ཟད་པར།,,,,,,
,,4796,4,《པེ་》,བྱའོ།,,,,,,
,,4797,5,《པེ་》《སྣར་》,mཔར།,,,,,,
,,4798,6,《པེ་》《སྣར་》,ཞེ་ན་ཞེས་པའི།,,,,,,
,,4799,7,《པེ་》《སྣར་》,ཟད་ཅེས།,,,,,,
,,4800,8,《པེ་》《སྣར་》,mམི།,,,,,,
,,4801,9,《པེ་》《སྣར་》,སྐྱེ་བའི།,,,,,,
,,4802,10,《པེ་》,ཤ་རདྭཱ།,《ཅོ་》,ཤཱ་རདྭ།,,,,,
,601,4803,1,《པེ་》《སྣར་》,mཀྱི།,,,,,,
,,4804,2,《པེ་》《སྣར་》,pགང་།,,,,,,
,,4805,3,《སྣར་》,གཞིར།,,,,,,
,,4806,4,《སྣར་》,ན།,,,,,,
,,4807,5,《པེ་》《སྣར་》,གིས།,,,,,,
,,4808,6,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,4809,7,《པེ་》《སྣར་》,པས།,,,,,,
,,4810,8,《པེ་》,ཀྱི།,,,,,,
,,4811,9,《ཅོ་》,བརྟན།,,,,,,
,,4812,10,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,4813,11,《པེ་》《སྣར་》,དེ།,,,,,,
,602,4814,1,《པེ་》,གཞི།,,,,,,
,,4815,2,《པེ་》,ཀྱིས་བསྒོམ།,《སྣར་》,ཀྱི་བསྒོ།,,,,,
,,4816,3,《ཅོ་》,གཞི།,,,,,,
,,4817,4,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,4818,5,《པེ་》《སྣར་》,བསྟེན།,,,,,,
,,4819,6,《པེ་》,བསྟེན།,,,,,,
,,4820,7,《པེ་》《སྣར་》,བསྒོམས།,,,,,,
,,4821,8,《སྣར་》,གྱུར།,,,,,,
,,4822,9,《པེ་》,བརྟུབ།,《སྣར་》,བརྟུད།,,,,,
,,4823,10,《པེ་》《སྣར་》,དང་།,,,,,,
,,4824,11,《པེ་》《སྣར་》,mནི།,,,,,,
,,4825,12,《པེ་》《སྣར་》,mཏུ།,,,,,,
,,4826,13,《སྣར་》,གཉིས།,,,,,,
,,4827,14,《པེ་》《སྣར་》,mལ།,,,,,,
,,4828,15,《སྣར་》,སྒྲུབ།,,,,,,
,,4829,16,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,603,4830,1,《པེ་》《སྣར་》,mདེ།,,,,,,
,,4831,2,《པེ་》《སྣར་》,བཞིན།,,,,,,
,,4832,3,《པེ་》,ཤེས་བྱ་བ།,《སྣར་》,ཤེས་བྱ།,,,,,
,,4833,4,《པེ་》《སྣར་》,pཔ།,,,,,,
,,4834,5,《པེ་》,རྟོགས།,,,,,,
,604,4835,1,《པེ་》《སྣར་》,ད།,,,,,,
,,4836,2,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,4837,3,《པེ་》《སྣར་》,གུ།,,,,,,
,,4838,4,《པེ་》《སྣར་》,གྱི།,,,,,,
,,4839,5,《པེ་》《སྣར་》,འཛིན།,,,,,,
,,4840,6,《པེ་》《སྣར་》,དཔྱོད།,,,,,,
,,4841,7,《པེ་》《སྣར་》,སློངས་པའོ།།,,,,,,
,,4842,8,《པེ་》《སྣར་》,ཅེས།,,,,,,
,,4843,9,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,4844,10,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,4845,11,《སྣར་》,གྱིས།,,,,,,
,605,4846,1,《པེ་》,འབྱུང་།,,,,,,
,,4847,2,《སྣར་》,རྟོག,,,,,,
,,4848,3,《པེ་》《སྣར་》,རྩོལ།,,,,,,
,,4849,4,《སྣར་》,སྦྱངས་པ།,,,,,,
,,4850,5,《པེ་》《སྣར་》,རྩལ།,,,,,,
,,4851,6,《པེ་》《སྣར་》,བསམ།,,,,,,
,,4852,7,《པེ་》《སྣར་》,བལྟོས།,,,,,,
,,4853,8,《པེ་》《སྣར་》,པ།,,,,,,
,,4854,9,《པེ་》《སྣར་》,mལ།,,,,,,
,,4855,10,《པེ་》《སྣར་》,ཐག,,,,,,
,,4856,11,《པེ་》,མཁའི།,,,,,,
,,4857,12,《སྣར་》,རྩོན།,,,,,,
,,4858,13,《སྣར་》,གྱིས།,,,,,,
,,4859,14,《ཅོ་》,ཤཱ་རདྭ།,,,,,,
,606,4860,1,《པེ་》《སྣར་》,གིས།,,,,,,
,,4861,2,《པེ་》《སྣར་》,སྟེ།,,,,,,
,,4862,3,《སྣར་》,ཆོད།,,,,,,
,,4863,4,《པེ་》《སྣར་》,ལས།,,,,,,
,,4864,5,《པེ་》《སྣར་》,པ་ཞེས་བྱ།,,,,,,
,,4865,6,《པེ་》《སྣར་》,mལ་སོགས་པ།,,,,,,
