མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,1946,7,《པེ་》《སྣར་》,mདེ།,,,,,,
,,1947,8,《པེ་》《སྣར་》,mབ།,,,,,,
,,1948,9,《པེ་》《སྣར་》,རིམ།,,,,,,
,,1949,10,《པེ་》《སྣར་》,གྱི།,,,,,,
,228,1950,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1951,2,《པེ་》《སྣར་》,mལ།,,,,,,
,,1952,3,《པེ་》《སྣར་》,pནི།,,,,,,
,,1953,4,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,,1954,5,《པེ་》《སྣར་》,ཏོན་ན།,,,,,,
,,1955,6,《པེ་》《སྣར་》,དགྲའོ།,,,,,,
,,1956,7,《པེ་》《སྣར་》,གསོད།,,,,,,
,,1957,8,《པེ་》《སྣར་》,pལ།,,,,,,
,229,1958,1,《པེ་》《སྣར་》,ལྔ།,,,,,,
,,1959,2,《པེ་》《སྣར་》,pགྱི།,,,,,,
,,1960,3,《པེ་》《སྣར་》,པོས་བྱས།,,,,,,
,,1961,4,《པེ་》《སྣར་》,བགས།,,,,,,
,,1962,5,《པེ་》《སྣར་》,ཐལ་བ།,,,,,,
,,1963,6,《པེ་》《སྣར་》,བོའི།,,,,,,
,,1964,7,《པེ་》《སྣར་》,ནིའི།,,,,,,
,,1965,8,《པེ་》《སྣར་》,བསྲེགས།,,,,,,
,,1966,9,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1967,10,《པེ་》《སྣར་》,དག,,,,,,
,,1968,11,《པེ་》《སྣར་》,pན།,,,,,,
,,1969,12,《པེ་》《སྣར་》,mལ།,,,,,,
,,1970,13,《པེ་》《སྣར་》,ཆེའོ།,,,,,,
,,1971,14,《པེ་》《སྣར་》,གྱི།,,,,,,
,230,1972,1,《པེ་》《སྣར་》,བས།,,,,,,
,,1973,2,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,,1974,3,《པེ་》《སྣར་》,ཐལ།,,,,,,
,,1975,4,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1976,5,《པེ་》《སྣར་》,ཉེར།,,,,,,
,,1977,6,《པེ་》《སྣར་》,གྱིས།,,,,,,
,231,1978,1,《པེ་》《སྣར་》,pཁྲ་དང་།,,,,,,
,,1979,2,《པེ་》《སྣར་》,mལ།,,,,,,
,,1980,3,《པེ་》,ཧཱུཾ་གིས།;《སྣར་》,ཧྲཾ་གིས།,,,,,
,,1981,4,《པེ་》《སྣར་》,གྱི།,,,,,,
,,1982,5,《པེ་》《སྣར་》,པ།,,,,,,
,,1983,6,《པེ་》《སྣར་》,ཁམ་གྱི།,,,,,,
,,1984,7,《པེ་》《སྣར་》,pདེ།,,,,,,
,,1985,8,《པེ་》《སྣར་》,བགྴ།,,,,,,
,,1986,9,《པེ་》《སྣར་》,བལྟོས།,,,,,,
,232,1987,1,《པེ་》《སྣར་》,བལྟོས།,,,,,,
,,1988,2,《པེ་》《སྣར་》,སྙིང་རྗེ།,,,,,,
,,1989,3,《པེ་》《སྣར་》,བཟླ་བར།,,,,,,
,,1990,4,《པེ་》《སྣར་》,བརྟེན།,,,,,,
,,1991,5,《པེ་》《སྣར་》,གསོད།,,,,,,
,,1992,6,《པེ་》《སྣར་》,བསྐྱོད།,,,,,,
,,1993,7,《པེ་》《སྣར་》,mབ།,,,,,,
,233,1994,1,《པེ་》《སྣར་》,པའི་རིའི།,,,,,,
,,1995,2,《པེ་》《སྣར་》,འཇུག,,,,,,
,,1996,3,《པེ་》《སྣར་》,mགིས།,,,,,,
,,1997,4,《པེ་》《སྣར་》,འདུལ།,,,,,,
,,1998,5,《པེ་》,སོལ།;《སྣར་》,སལ།,,,,,
,,1999,6,《པེ་》《སྣར་》,གྱི།,,,,,,
,,2000,7,《པེ་》《སྣར་》,ཧྲཱིའི།,,,,,,
,234,2001,1,《པེ་》《སྣར་》,mདེ།,,,,,,
,,2002,2,《པེ་》《སྣར་》,mབ།,,,,,,
,,2003,3,《པེ་》《སྣར་》,བག་ཤ་ཡ་ཡ།,,,,,,
,,2004,4,《པེ་》《སྣར་》,བར།,,,,,,
,,2005,5,《པེ་》,ཧྲཱིཾ།,,,,,,
,,2006,6,《པེ་》《སྣར་》,བལྟ།,,,,,,
,,2007,7,《པེ་》《སྣར་》,pབ།,,,,,,
,,2008,8,《པེ་》《སྣར་》,འཕོ།,,,,,,
,,2009,9,《པེ་》《སྣར་》,བསྲེག,,,,,,
,235,2010,1,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,2011,2,《པེ་》《སྣར་》,སྐྱུག,,,,,,
,,2012,3,《པེ་》《སྣར་》,ཏོ།,,,,,,
,,2013,4,《པེ་》《སྣར་》,ལང་།,,,,,,
,,2014,5,《པེ་》《སྣར་》,བཤའ།,,,,,,
,,2015,6,《པེ་》,བྱ་ལ།;《སྣར་》,བྱ་བ།,,,,,
,,2016,7,《པེ་》《སྣར་》,བིན།,,,,,,
,,2017,8,《པེ་》《སྣར་》,སྐེམ།,,,,,,
,236,2018,1,《སྣར་》,བསྒོམ།,,,,,,
,,2019,2,《པེ་》《སྣར་》,ལས།,,,,,,
,,2020,3,《པེ་》《སྣར་》,རྒྱུད།,,,,,,
,,2021,4,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2022,5,《པེ་》《སྣར་》,ཉུལ།,,,,,,
,,2023,6,《པེ་》《སྣར་》,ཉུལ།,,,,,,
,237,2024,1,《པེ་》《སྣར་》,ལ།,,,,,,
,,2025,2,《པེ་》《སྣར་》,གྲངས།,,,,,,
,,2026,3,《པེ་》《སྣར་》,མེ།,,,,,,
,,2027,4,《པེ་》《སྣར་》,mཚོགས་ཀྱི།,,,,,,
,,2028,5,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,2029,6,《པེ་》《སྣར་》,ཀྱི་སེམས་ཀྱི་རྒྱུད་ཀྱིས།,,,,,,
,,2030,7,《པེ་》《སྣར་》,pདུ།,,,,,,
,,2031,8,《པེ་》《སྣར་》,བརླབ།,,,,,,
,,2032,9,《སྣར་》,mརྗེའི།,,,,,,
,,2033,10,《པེ་》《སྣར་》,mཕུང་པོ།,,,,,,
,,2034,11,《པེ་》《སྣར་》,པ།,,,,,,
,,2035,12,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,2036,13,《པེ་》《སྣར་》,བརྒྱས།,,,,,,
,238,2037,1,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,2038,2,《པེ་》《སྣར་》,ད།,,,,,,
,,2039,3,《སྣར་》,mམ།,,,,,,
,,2040,4,《པེ་》,རྟོགས།,,,,,,
,,2041,5,《པེ་》《སྣར་》,པའི།,,,,,,
,,2042,6,《པེ་》《སྣར་》,པས།,,,,,,
,239,2043,1,《པེ་》《སྣར་》,mལ།,,,,,,
,,2044,2,《པེ་》《སྣར་》,བ་དེ་ནི།,,,,,,
,,2045,3,《པེ་》《སྣར་》,འགྱུར་བ།,,,,,,
,,2046,4,《པེ་》《སྣར་》,རྣམ་པ།,,,,,,
,,2047,5,《པེ་》《སྣར་》,pབུ་དང་།,,,,,,
,,2048,6,《པེ་》《སྣར་》,བཞི་པ།,,,,,,
,,2049,7,《པེ་》《སྣར་》,སྩོལ།,,,,,,
,,2050,8,《པེ་》《སྣར་》,དཔའ།,,,,,,
,,2051,9,《པེ་》《སྣར་》,pདེ།,,,,,,
,,2052,10,《པེ་》《སྣར་》,mབུ་དང་།,,,,,,
,240,2053,1,《པེ་》《སྣར་》,ནི་རིགས།,,,,,,
,,2054,2,《པེ་》《སྣར་》,སྤྲ།,,,,,,
,,2055,3,《པེ་》《སྣར་》,mདུ།,,,,,,
,,2056,4,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,2057,5,《པེ་》《སྣར་》,གྱུར།,,,,,,
,,2058,6,《པེ་》《སྣར་》,མནོན།,,,,,,
,,2059,7,《པེ་》《སྣར་》,དོ།།,,,,,,
,,2060,8,《པེ་》《སྣར་》,དུ།,,,,,,
,,2061,9,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,,2062,10,《པེ་》《སྣར་》,པས།,,,,,,
,241,2063,1,《པེ་》《སྣར་》,གྱུར་པའོ།,,,,,,
,,2064,2,《པེ་》《སྣར་》,mཔ།,,,,,,
,,2065,3,《པེ་》《སྣར་》,རྟོག་པ།,,,,,,
,,2066,4,《པེ་》《སྣར་》,ཡེ་ཤེས།,,,,,,
,,2067,5,《པེ་》《སྣར་》,pཀྱང་མི།,,,,,,
,,2068,6,《པེ་》《སྣར་》,mདང་།,,,,,,
,242,2069,1,《པེ་》《སྣར་》,བའོ།,,,,,,
,,2070,2,《པེ་》《སྣར་》,ཁྱད།,,,,,,
,243,2071,1,《པེ་》《སྣར་》,ལ་འགྱུར་རོ།།,,,,,,
,,2072,2,《པེ་》《སྣར་》,ནི།,,,,,,
,,2073,3,《པེ་》《སྣར་》,པས།,,,,,,
,,2074,4,《སྣར་》,ལྟར།,,,,,,
,,2075,5,《པེ་》《སྣར་》,mམེད་པ།,,,,,,
,,2076,6,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,2077,7,《པེ་》《སྣར་》,mབྱ་བའི།,,,,,,
,244,2078,1,《པེ་》《སྣར་》,སྟེ།,,,,,,
,,2079,2,《པེ་》《སྣར་》,mདེ།,,,,,,
,,2080,3,《པེ་》《སྣར་》,mདཔེས།,,,,,,
,,2081,4,《པེ་》《སྣར་》,བལྟོས།,,,,,,
,245,2082,1,《པེ་》《སྣར་》,འཕྲིན།,,,,,,
,,2083,2,《པེ་》《སྣར་》,བའི།,,,,,,
,,2084,3,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2085,4,《པེ་》《སྣར་》,mགྱི།,,,,,,
,,2086,5,《པེ་》《སྣར་》,mདུ།,,,,,,
,,2087,6,《པེ་》《སྣར་》,pས།,,,,,,
,,2088,7,《པེ་》《སྣར་》,pབ།,,,,,,
,,2089,8,《པེ་》《སྣར་》,pག,,,,,,
,,2090,9,《པེ་》《སྣར་》,ཏོ།,,,,,,
,,2091,10,《པེ་》《སྣར་》,འགྲུབ།,,,,,,
,,2092,11,《པེ་》《སྣར་》,བཟླས།,,,,,,
,,2093,12,《པེ་》《སྣར་》,mདུ།,,,,,,
,,2094,13,《པེ་》《སྣར་》,ཀྱི་ལུས།,,,,,,
,246,2095,1,《པེ་》《སྣར་》,བྱ་བ།,,,,,,
,,2096,2,《པེ་》《སྣར་》,mཞེས་བསྟན་ཏོ།,,,,,,
,,2097,3,《པེ་》《སྣར་》,ལ་ཡིན་གྱི།,,,,,,
,,2098,4,《པེ་》《སྣར་》,mཔ།,,,,,,
,,2099,5,《པེ་》《སྣར་》,ཕྱིན།,,,,,,
,,2100,6,《པེ་》《སྣར་》,པའི།,,,,,,
,,2101,7,《པེ་》《སྣར་》,ཐོས།,,,,,,
,,2102,8,《པེ་》《སྣར་》,བསལ་བ།,,,,,,
,,2103,9,《པེ་》《སྣར་》,སྟོན།,,,,,,
,247,2104,1,《པེ་》《སྣར་》,།། །།,,,,,,
,,2105,2,《པེ་》《སྣར་》,པའི།,,,,,,
,,2106,3,《པེ་》《སྣར་》,pཀྱི།,,,,,,
,,2107,4,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,2108,5,《པེ་》《སྣར་》,རྟོག,,,,,,
,248,2109,1,《པེ་》《སྣར་》,mནི།,,,,,,
,,2110,2,《པེ་》《སྣར་》,mརེག་བྱ།,,,,,,
,,2111,3,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2112,4,《པེ་》《སྣར་》,རྩོལ།,,,,,,
,,2113,5,《པེ་》《སྣར་》,ལ་སོགས།,,,,,,
,,2114,6,《པེ་》《སྣར་》,mནི།,,,,,,
,,2115,7,《པེ་》《སྣར་》,mབཞི།,,,,,,
,,2116,8,《པེ་》《སྣར་》,pནས།,,,,,,
,,2117,9,《པེ་》《སྣར་》,བལྟོས།,,,,,,
,,2118,10,《པེ་》,བལྟོས་པས།;《སྣར་》,བལྟོས་པའི།,,,,,
,,2119,11,《པེ་》《སྣར་》,བལྟོས།,,,,,,
,,2120,12,《པེ་》《སྣར་》,བལྟོས།,,,,,,
,249,2121,1,《པེ་》《སྣར་》,pནི།,,,,,,
,,2122,2,《པེ་》,pནི།;《སྣར་》,pཔ་ནི།,,,,,
,,2123,3,《པེ་》《སྣར་》,mཔ།,,,,,,
,,2124,4,《པེ་》《སྣར་》,mནི།,,,,,,
,,2125,5,《པེ་》《སྣར་》,pདང་ནི།,,,,,,
,,2126,6,《པེ་》《སྣར་》,mདང་།,,,,,,
,,2127,7,《པེ་》《སྣར་》,pབཟླས།,,,,,,
,,2128,8,《པེ་》《སྣར་》,mདང་།,,,,,,
,,2129,9,《པེ་》《སྣར་》,བྱས།,,,,,,
,,2130,10,《པེ་》,mདང་།,,,,,,
,250,2131,1,《པེ་》《སྣར་》,pརོ།།,,,,,,
,,2132,2,《པེ་》《སྣར་》,བཞི།,,,,,,
,,2133,3,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2134,4,《སྣར་》,mརོ།,,,,,,
,,2135,5,《པེ་》《སྣར་》,ལས།,,,,,,
,251,2136,1,《པེ་》《སྣར་》,བ།,,,,,,
,,2137,2,《པེ་》《སྣར་》,pཀྱི།,,,,,,
,,2138,3,《པེ་》《སྣར་》,པ།,,,,,,
,252,2139,1,《པེ་》《སྣར་》,འཇིག,,,,,,
,,2140,2,《པེ་》《སྣར་》,mཐ།,,,,,,
,,2141,3,《པེ་》《སྣར་》,mཿ,,,,,,
,,2142,4,《པེ་》《སྣར་》,mནུ།,,,,,,
,,2143,5,《པེ་》《སྣར་》,mལ།,,,,,,
,,2144,6,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2145,7,《པེ་》《སྣར་》,དགྱེས་པར།,,,,,,
,,2146,8,《པེ་》《སྣར་》,ནས།,,,,,,
,,2147,9,《སྣར་》,mདེ།,,,,,,
,253,2148,1,《སྣར་》,ཀའི།,,,,,,
,,2149,2,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2150,3,《པེ་》《སྣར་》,དེ།,,,,,,
,254,2151,1,《པེ་》《སྣར་》,ཏོ།,,,,,,
,,2152,2,《པེ་》《སྣར་》,བརླབས།,,,,,,
,,2153,3,《པེ་》《སྣར་》,མ།,,,,,,
,,2154,4,《པེ་》,བསམས།,,,,,,
,,2155,5,《པེ་》《སྣར་》,pལ།,,,,,,
,,2156,6,《པེ་》《སྣར་》,མཚོན།,,,,,,
,,2157,7,《པེ་》《སྣར་》,གཞི།,,,,,,
,,2158,8,《པེ་》《སྣར་》,ལ།,,,,,,
,255,2159,1,《པེ་》《སྣར་》,ལྔས།,,,,,,
,,2160,2,《པེ་》《སྣར་》,གེགས།,,,,,,
,,2161,3,《པེ་》《སྣར་》,ན།,,,,,,
,,2162,4,《པེ་》《སྣར་》,མེ་དང་རླུང་དང་ནམ་མཁའ།,,,,,,
,,2163,5,《པེ་》《སྣར་》,གེགས།,,,,,,
,,2164,6,《པེ་》《སྣར་》,mདང་།,,,,,,
,,2165,7,《པེ་》《སྣར་》,མཆོད་པ།,,,,,,
,,2166,8,《པེ་》《སྣར་》,འབར།,,,,,,
,,2167,9,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2168,10,《པེ་》《སྣར་》,བཞག,,,,,,
,,2169,11,《པེ་》《སྣར་》,གྲུབ།,,,,,,
,,2170,12,《པེ་》《སྣར་》,ཚོགས།,,,,,,
,,2171,13,《པེ་》《སྣར་》,བརྒྱས།,,,,,,
,256,2172,1,《པེ་》《སྣར་》,བྲི།,,,,,,
,,2173,2,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,2174,3,《པེ་》《སྣར་》,བཟང་གི།,,,,,,
,,2175,4,《པེ་》《སྣར་》,སླ།,,,,,,
,,2176,5,《སྣར་》,ཛ།,,,,,,
,,2177,6,《པེ་》《སྣར་》,ཏཱ།,,,,,,
,,2178,7,《པེ་》《སྣར་》,པེ།,,,,,,
,,2179,8,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2180,9,《པེ་》《སྣར་》,བསྲེས།,,,,,,
,,2181,10,《པེ་》《སྣར་》,ལྷའི།,,,,,,
,,2182,11,《པེ་》《སྣར་》,གྱི།,,,,,,
,257,2183,1,《པེ་》《སྣར་》,གཅིག,,,,,,
,,2184,2,《པེ་》《སྣར་》,གྱི།,,,,,,
,,2185,3,《པེ་》《སྣར་》,འགྲང་།,,,,,,
,,2186,4,《པེ་》《སྣར་》,གུཎྜ་དང་། ཀྲིཥྞ།,,,,,,
,,2187,5,《པེ་》《སྣར་》,pཏེ།,,,,,,
,,2188,6,《པེ་》《སྣར་》,མེ།,,,,,,
,258,2189,1,《པེ་》《སྣར་》,mནི།,,,,,,
,,2190,2,《པེ་》《སྣར་》,ལ་སོགས་པ།,,,,,,
,,2191,3,《པེ་》《སྣར་》,གྱི།,,,,,,
,,2192,4,《པེ་》,བཀོད།;《སྣར་》,བཀོས།,,,,,
,,2193,5,《པེ་》《སྣར་》,སྐུས་པ་ཡིས།,,,,,,
,,2194,6,《པེ་》《སྣར་》,སྙིང་ཞི།,,,,,,
,,2195,7,《པེ་》《སྣར་》,བྱའོ།,,,,,,
,,2196,8,《པེ་》《སྣར་》,བྱའོ།,,,,,,
,,2197,9,《པེ་》《སྣར་》,mདོ།།,,,,,,
,259,2198,1,《པེ་》《སྣར་》,མོས།,,,,,,
,,2199,2,《པེ་》《སྣར་》,བཅུག,,,,,,
,,2200,3,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2201,4,《པེ་》《སྣར་》,ཀྱི་སྟེ།,,,,,,
,,2202,4,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,2203,5,《པེ་》《སྣར་》,mཔ།,,,,,,
,,2204,6,《པེ་》《སྣར་》,mསྲུང་བའི།,,,,,,
,260,2205,1,《པེ་》《སྣར་》,གི།,,,,,,
,,2206,2,《པེ་》《སྣར་》,ཚེ།,,,,,,
,,2207,3,《པེ་》《སྣར་》,འམ་ཞག་བདུན་གྱིས།,,,,,,
,,2208,4,《པེ་》《སྣར་》,mགྱི།,,,,,,
,,2209,5,《པེ་》《སྣར་》,བརྒྱན།,,,,,,
,,2210,6,《པེ་》《སྣར་》,ལ།,,,,,,
,,2211,7,《པེ་》《སྣར་》,mརྐང་པ་གཡོན་པས་རྐང་པ་གཡས་པ་མནན་ཞིང་མིག་མི་གཡོ་བ། སོ་རྣམས་གཙིགས་པ།,,,,,,
,,2212,8,《པེ་》《སྣར་》,pཉའི།,,,,,,
,,2213,9,《པེ་》《སྣར་》,བརྒྱན།,,,,,,
,,2214,10,《པེ་》《སྣར་》,པ།,,,,,,
,,2215,11,《པེ་》《སྣར་》,འཇིག,,,,,,
,,2216,12,《པེ་》《སྣར་》,བྱ་སྟེ།,,,,,,
,,2217,13,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2218,14,《པེ་》《སྣར་》,ར།,,,,,,
,,2219,15,《པེ་》《སྣར་》,mཿ,,,,,,
,,2220,16,《པེ་》《སྣར་》,ར།,,,,,,
,,2221,17,《པེ་》《སྣར་》,ར།,,,,,,
,261,2222,1,《པེ་》《སྣར་》,mལ།,,,,,,
,,2223,2,《པེ་》《སྣར་》,ཚུགས།,,,,,,
,,2224,3,《པེ་》《སྣར་》,གྷུནྡྷ།,,,,,,
,,2225,4,《སྣར་》,རྒྱན།,,,,,,
,,2226,5,《པེ་》,ལྷའི།;《སྣར་》,ལྷའི་མེའི།,,,,,
,,2227,6,《པེ་》《སྣར་》,རྒྱན།,,,,,,
,,2228,7,《པེ་》《སྣར་》,བདག,,,,,,
,,2229,8,《པེ་》《སྣར་》,བསྒོམ་ཏེ་ལྷ།,,,,,,
,,2230,9,《པེ་》《སྣར་》,ཡོ།,,,,,,
,,2231,10,《པེ་》《སྣར་》,pལ།,,,,,,
,,2232,11,《པེ་》《སྣར་》,ཞགས།,,,,,,
,262,2233,1,《པེ་》《སྣར་》,པའོ།,,,,,,
