མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,2533,4,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2534,5,《པེ་》《སྣར་》,ལ།,,,,,,
,,2535,6,《པེ་》《སྣར་》,བའང་།,,,,,,
,,2536,7,《པེ་》《སྣར་》,ན།,,,,,,
,699,2537,1,《པེ་》《སྣར་》,ཉམ།,,,,,,
,,2538,2,《པེ་》《སྣར་》,mགང་།,,,,,,
,,2539,3,《པེ་》《སྣར་》,mགཟི།,,,,,,
,,2540,4,《པེ་》《སྣར་》,pལྡན་པ་དང་།,,,,,,
,,2541,5,《པེ་》《སྣར་》,དེ་ནི་ཉམ།,,,,,,
,,2542,6,《པེ་》《སྣར་》,mརྒྱན་གྱིས།,,,,,,
,,2543,7,《པེ་》《སྣར་》,mགི།,,,,,,
,,2544,8,《སྣར་》,འོང་བ།,,,,,,
,,2545,9,《པེ་》《སྣར་》,མི།,,,,,,
,700,2546,1,《པེ་》《སྣར་》,གྲུབ།,,,,,,
,,2547,2,《པེ་》《སྣར་》,པས་སོ།,,,,,,
,,2548,3,《པེ་》《སྣར་》,རོ།།,,,,,,
,,2549,4,《སྣར་》,སྲས།,,,,,,
,,2550,5,《པེ་》《སྣར་》,བྱས།,,,,,,
,,2551,6,《པེ་》《སྣར་》,དེ།,,,,,,
,,2552,7,《པེ་》《སྣར་》,བསྙུན།,,,,,,
,701,2553,1,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2554,2,《པེ་》《སྣར་》,mཡིན།,,,,,,
,,2555,3,《པེ་》《སྣར་》,སམ།,,,,,,
,,2556,4,《པེ་》《སྣར་》,འཛངས།,,,,,,
,,2557,5,《པེ་》《སྣར་》,སྲུང་།,,,,,,
,,2558,6,《པེ་》《སྣར་》,བཀུར།,,,,,,
,,2559,7,《པེ་》《སྣར་》,སྟོན།,,,,,,
,,2560,8,《སྣར་》,བའི།,,,,,,
,702,2561,1,《པེ་》《སྣར་》,གི།,,,,,,
,,2562,2,《པེ་》《སྣར་》,འཛངས།,,,,,,
,,2563,3,《པེ་》《སྣར་》,རྩོགས།,,,,,,
,,2564,4,《པེ་》《སྣར་》,འཛངས།,,,,,,
,,2565,5,《པེ་》,འཛངས།,,,,,,
,,2566,6,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2567,7,《པེ་》《སྣར་》,ལས།,,,,,,
,,2568,8,《པེ་》《སྣར་》,སྡུམ།,,,,,,
,,2569,9,《པེ་》《སྣར་》,mཔ།,,,,,,
,,2570,10,《པེ་》《སྣར་》,མཛེས།,,,,,,
,,2571,11,《པེ་》《སྣར་》,བརྗོད།,,,,,,
,,2572,12,《པེ་》《སྣར་》,རྗེས།,,,,,,
,703,2573,1,《སྣར་》,pདེ།,,,,,,
,,2574,2,《པེ་》《སྣར་》,mརོ།།,,,,,,
,,2575,3,《པེ་》《སྣར་》,པས།,,,,,,
,,2576,4,《པེ་》《སྣར་》,mཀྱིས།,,,,,,
,,2577,5,《པེ་》《སྣར་》,ན།,,,,,,
,,2578,6,《པེ་》《སྣར་》,སྙེམས།,,,,,,
,,2579,7,《པེ་》,སྙེམས།,《སྣར་》,སེམས།,,,,,
,704,2580,1,《པེ་》《སྣར་》,ཉམ།,,,,,,
,,2581,2,《པེ་》《སྣར་》,ཁྱོད།,,,,,,
,,2582,3,《པེ་》《སྣར་》,པོ་ནི་ཡངས།,,,,,,
,,2583,4,《པེ་》《སྣར་》,འཚམས།,,,,,,
,,2584,5,《པེ་》《སྣར་》,ཆུ།,,,,,,
,,2585,6,《པེ་》《སྣར་》,གཏོལ།,,,,,,
,705,2586,1,《པེ་》《སྣར་》,བཅུགས།,,,,,,
,,2587,2,《པེ་》《སྣར་》,གྱུར་པའོ།,,,,,,
,,2588,3,《པེ་》《སྣར་》,ཁྱོད་གཉིས་ཆེད།,,,,,,
,,2589,4,《སྣར་》,པ་འགྱུར་བར།,,,,,,
,,2590,5,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,706,2591,1,《པེ་》《སྣར་》,བ་ནི།,,,,,,
,,2592,2,《པེ་》《སྣར་》,mབྱ་བ།,,,,,,
,,2593,3,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,2594,4,《པེ་》《སྣར་》,སྟོད།,,,,,,
,,2595,5,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,2596,6,《སྣར་》,ཡོངས།,,,,,,
,707,2597,1,《པེ་》《སྣར་》,པོའི།,,,,,,
,,2598,2,《སྣར་》,བོའོ།,,,,,,
,,2599,3,《པེ་》《སྣར་》,པས་སོ།,,,,,,
,,2600,4,《སྣར་》,ཐམས།,,,,,,
,,2601,5,《པེ་》《སྣར་》,ཏོ།།,,,,,,
,,2602,6,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2603,7,《པེ་》《སྣར་》,པོ།,,,,,,
,,2604,8,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2605,9,《པེ་》《སྣར་》,mབ།,,,,,,
,,2606,10,《པེ་》《སྣར་》,ནོ།།,,,,,,
,708,2607,1,《པེ་》《སྣར་》,སྙེམས།,,,,,,
,,2608,2,《པེ་》《སྣར་》,ལ།,,,,,,
,,2609,3,《པེ་》《སྣར་》,ཁོན་སྙིང་།,,,,,,
,,2610,4,《པེ་》《སྣར་》,ཁོན་སྙིང་།,,,,,,
,,2611,5,《པེ་》《སྣར་》,ཁོན་སྙིང་།,,,,,,
,,2612,6,《པེ་》《སྣར་》,ཁོན་སྙིང་།,,,,,,
,,2613,7,《པེ་》《སྣར་》,ཁོན་སྙིང་།,,,,,,
,,2614,8,《པེ་》《སྣར་》,ཁོན།,,,,,,
,,2615,9,《པེ་》《སྣར་》,ཁོན།,,,,,,
,,2616,10,《པེ་》,བཏགས།,,,,,,
,,2617,11,《པེ་》《སྣར་》,ཁོན་སྙིང་།,,,,,,
,,2618,12,《པེ་》《སྣར་》,mན།,,,,,,
,,2619,13,《པེ་》《སྣར་》,གྱི་རྒྱན་གྱིས།,,,,,,
,,2620,14,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,,2621,15,《པེ་》《སྣར་》,བསླབ།,,,,,,
,709,2622,1,《པེ་》《སྣར་》,འགྲོ།,,,,,,
,710,2623,1,《པེ་》《སྣར་》,རིགས།,,,,,,
,,2624,2,《པེ་》《སྣར་》,པས།,,,,,,
,,2625,3,《པེ་》《སྣར་》,མི།,,,,,,
,,2626,4,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2627,5,《སྣར་》,པ།,,,,,,
,,2628,6,《པེ་》《སྣར་》,བས།,,,,,,
,,2629,7,《པེ་》《སྣར་》,mན།,,,,,,
,711,2630,1,《པེ་》《སྣར་》,ཡོན།,,,,,,
,,2631,2,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,,2632,3,《པེ་》《སྣར་》,mབ།,,,,,,
,,2633,4,《པེ་》《སྣར་》,སྟོན།,,,,,,
,,2634,5,《པེ་》《སྣར་》,སྲུང་།,,,,,,
,,2635,6,《པེ་》《སྣར་》,mབ་དང་།,,,,,,
,,2636,7,《པེ་》,ཐོབ།,,,,,,
,712,2637,1,《པེ་》《སྣར་》,མཉེ་བའི།,,,,,,
,,2638,2,《པེ་》《སྣར་》,mལ།,,,,,,
,,2639,3,《པེ་》《སྣར་》,སྣོད།,,,,,,
,,2640,4,《པེ་》《སྣར་》,mབྱ་བ།,,,,,,
,,2641,5,《པེ་》,གསིལ།,,,,,,
,,2642,6,《པེ་》《སྣར་》,mཆུ།,,,,,,
,,2643,7,《པེ་》《སྣར་》,བ།,,,,,,
,,2644,8,《པེ་》,པོའི།,,,,,,
,,2645,9,《པེ་》《སྣར་》,mཔ།,,,,,,
,713,2646,1,《པེ་》《སྣར་》,mལ།,,,,,,
,,2647,2,《པེ་》《སྣར་》,གིས།,,,,,,
,,2648,3,《པེ་》《སྣར་》,mགི།,,,,,,
,,2649,4,《པེ་》《སྣར་》,mམེ།,,,,,,
,,2650,5,《པེ་》《སྣར་》,mཔ།,,,,,,
,714,2651,1,《པེ་》《སྣར་》,བརླག,,,,,,
,,2652,2,《པེ་》《སྣར་》,ཉམ།,,,,,,
,,2653,3,《པེ་》《སྣར་》,ཉམ།,,,,,,
,,2654,4,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2655,5,《པེ་》《སྣར་》,mཔ།,,,,,,
,,2656,6,《པེ་》《སྣར་》,mདུ།,,,,,,
,,2657,7,《པེ་》,ཀྱི།,,,,,,
,,2658,8,《པེ་》《སྣར་》,བས།,,,,,,
,,2659,9,《པེ་》《སྣར་》,ཞིང་།,,,,,,
,,2660,10,《པེ་》《སྣར་》,མཛེས་པ་བསྟན།,,,,,,
,715,2661,1,《པེ་》《སྣར་》,པའི།,,,,,,
,,2662,2,《པེ་》《སྣར་》,གྱུར་པ།,,,,,,
,,2663,3,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2664,4,《པེ་》《སྣར་》,མི་གཡེང་།,,,,,,
,,2665,5,《པེ་》《སྣར་》,mབྱ་བ་ནི་ཉེས་པ་འབྱུང་བའི་གཞི་ཞེས།,,,,,,
,,2666,6,《སྣར་》,བའི།,,,,,,
,,2667,7,《པེ་》《སྣར་》,ཆུངས་པའི།,,,,,,
,,2668,8,《པེ་》《སྣར་》,ཟུགས།,,,,,,
,716,2669,1,《པེ་》《སྣར་》,ཕྱིར།,,,,,,
,,2670,2,《པེ་》,བ་དེ།,《སྣར་》,mཡིན་པ་དེ།,,,,,
,,2671,3,《པེ་》《སྣར་》,གྱུར་པའོ།,,,,,,
,,2672,4,《པེ་》《སྣར་》,mཞེས་བྱ་བ་ནི་མཉམ།,,,,,,
,,2673,5,《པེ་》《སྣར་》,བཏབ།,,,,,,
,,2674,6,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,717,2675,1,《པེ་》《སྣར་》,mཔ་དང་།,,,,,,
,,2676,2,《པེ་》《སྣར་》,པོར།,,,,,,
,,2677,3,《པེ་》《སྣར་》,mལ།,,,,,,
,,2678,4,《པེ་》《སྣར་》,བཟོ།,,,,,,
,,2679,5,《པེ་》《སྣར་》,རྨ་བབ་འགྱུར་བའི།,,,,,,
,,2680,6,《པེ་》《སྣར་》,པོར།,,,,,,
,,2681,7,《པེ་》《སྣར་》,བསླངས།,,,,,,
,,2682,8,《སྣར་》,བསང་།,,,,,,
,,2683,9,《པེ་》《སྣར་》,དེས།,,,,,,
,,2684,10,《པེ་》《སྣར་》,ཤེས།,,,,,,
,,2685,11,《པེ་》《སྣར་》,སོ།,,,,,,
,,2686,12,《པེ་》,བཏགས།,,,,,,
,718,2687,1,《སྣར་》,པའི།,,,,,,
,,2688,2,《པེ་》《སྣར་》,pནི།,,,,,,
,,2689,3,《པེ་》《སྣར་》,བའི།,,,,,,
,,2690,4,《པེ་》《སྣར་》,ཅིག,,,,,,
,,2691,5,《སྣར་》,སྤྲོས།,,,,,,
,,2692,6,《པེ་》《སྣར་》,དང་།,,,,,,
,,2693,7,《པེ་》《སྣར་》,pབྱ་བ་དང་།,,,,,,
,,2694,8,《པེ་》《སྣར་》,ལས།,,,,,,
,719,2695,1,《པེ་》《སྣར་》,ཀྱང་།,,,,,,
,,2696,2,《པེ་》《སྣར་》,ད།,,,,,,
,,2697,3,《པེ་》《སྣར་》,mདག,,,,,,
,,2698,4,《པེ་》《སྣར་》,པས།,,,,,,
,720,2699,1,《པེ་》《སྣར་》,པས།,,,,,,
,,2700,2,《པེ་》《སྣར་》,རྒྱུར།,,,,,,
,,2701,3,《པེ་》《སྣར་》,mབར་སྣང་།,,,,,,
,,2702,4,《པེ་》《སྣར་》,སྦྱོར་བ།,,,,,,
,,2703,5,《པེ་》《སྣར་》,ལྟར།,,,,,,
,721,2704,1,《པེ་》《སྣར་》,mཀྱི།,,,,,,
,,2705,2,《པེ་》《སྣར་》,mདང་པོ་ལས།,,,,,,
,,2706,3,《པེ་》《སྣར་》,pདེ།,,,,,,
,,2707,4,《པེ་》《སྣར་》,བརྟེན།,,,,,,
,,2708,5,《པེ་》《སྣར་》,དེ།,,,,,,
,,2709,6,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,2710,7,《པེ་》《སྣར་》,pབ།,,,,,,
,,2711,8,《པེ་》《སྣར་》,pབ།,,,,,,
,,2712,9,《པེ་》《སྣར་》,mཞེས།,,,,,,
,722,2713,1,《སྣར་》,ཀྱི།,,,,,,
,,2714,2,《པེ་》《སྣར་》,དེས་ཏེ།,,,,,,
,,2715,3,《པེ་》《སྣར་》,mནི།།,,,,,,
,,2716,4,《པེ་》《སྣར་》,དག,,,,,,
,,2717,5,《སྣར་》,རྒྱུ།,,,,,,
,,2718,6,《པེ་》《སྣར་》,པོ།,,,,,,
,,2719,7,《པེ་》《སྣར་》,mགང་ཞིག,,,,,,
,,2720,8,《པེ་》《སྣར་》,བའི།,,,,,,
,723,2721,1,《པེ་》《སྣར་》,pཞེས་བྱ་བའི་ཚིགས་བཅད་ཀྱིས་ནི་དམ་བཅའ་པ་དང་། རྒྱུ་དང་ལྡན་པ་གཉི་ག་ལ་གནོད་པའི་ཕྱིར་དམ་བཅའ་པའི་ཉེས་པ་དེ་ལྟར་གཞན་གྱི་རྣམ་པས་བསྟན་ཏེ། གང་ཞིག་ཁ་ཅིག་ཏུ་ནི་རྒྱུ་མེད་མ་མཐོང་བས།,,,,,,
,,2722,2,《པེ་》《སྣར་》,mལ།,,,,,,
,,2723,3,《པེ་》《སྣར་》,pལ།,,,,,,
,,2724,4,《པེ་》《སྣར་》,མ།,,,,,,
,724,2725,1,《པེ་》《སྣར་》,བསྐལ་པ།,,,,,,
,,2726,2,《པེ་》《སྣར་》,mལ།,,,,,,
,,2727,3,《པེ་》《སྣར་》,pདང་།,,,,,,
,,2728,4,《པེ་》,pན།,,,,,,
,,2729,5,《པེ་》,mན།,,,,,,
,,2730,6,《པེ་》《སྣར་》,འཇུག,,,,,,
,,2731,7,《པེ་》《སྣར་》,སྟོན།,,,,,,
,,2732,8,《པེ་》《སྣར་》,mནི།,,,,,,
,,2733,9,《པེ་》《སྣར་》,པ།,,,,,,
,,2734,10,《པེ་》《སྣར་》,ཞིང་།,,,,,,
,,2735,11,《པེ་》《སྣར་》,པས།,,,,,,
,,2736,12,《པེ་》,ཅི་ཕྱིར་རྒོད།,《སྣར་》,ཅིའི་ཕྱིར་རྒོད།,,,,,
,725,2737,1,《པེ་》《སྣར་》,འདི།,,,,,,
,,2738,2,《པེ་》《སྣར་》,སྤྲེ།,,,,,,
,,2739,3,《པེ་》《སྣར་》,mདེ།,,,,,,
,,2740,4,《སྣར་》,ན།,,,,,,
,,2741,5,《པེ་》《སྣར་》,པ།,,,,,,
,,2742,6,《པེ་》《སྣར་》,pཉིད།,,,,,,
,,2743,7,《སྣར་》,pཡིན་པ།,,,,,,
,,2744,8,《པེ་》《སྣར་》,mཉིད།,,,,,,
,,2745,9,《པེ་》,ན།,,,,,,
,726,2746,1,《པེ་》《སྣར་》,སྡེ།,,,,,,
,,2747,2,《པེ་》《སྣར་》,mཔའི།,,,,,,
,,2748,3,《པེ་》《སྣར་》,པར།,,,,,,
,,2749,4,《པེ་》《སྣར་》,pབྱ་བ།,,,,,,
,,2750,5,《པེ་》《སྣར་》,pབ།,,,,,,
,727,2751,1,《པེ་》,ཉིད་ཀྱིས།,,,,,,
,,2752,2,《པེ་》《སྣར་》,pབ།,,,,,,
,,2753,3,《པེ་》,འཇུག,,,,,,
,,2754,4,《པེ་》《སྣར་》,mསྨྲས་པའི་ད་ལྟར།,,,,,,
,,2755,5,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,2756,6,《པེ་》《སྣར་》,pཅི།,,,,,,
,,2757,7,《པེ་》《སྣར་》,pདེ།,,,,,,
,728,2758,1,《པེ་》《སྣར་》,རིག,,,,,,
,,2759,2,《པེ་》《སྣར་》,པས།,,,,,,
,,2760,3,《པེ་》《སྣར་》,བ།,,,,,,
,,2761,4,《པེ་》《སྣར་》,གྱི་མི་སྙན།,,,,,,
,,2762,5,《པེ་》《སྣར་》,སོ།,,,,,,
,,2763,6,《པེ་》《སྣར་》,བ།,,,,,,
,,2764,7,《པེ་》《སྣར་》,ན།,,,,,,
,,2765,8,《པེ་》《སྣར་》,བ།,,,,,,
,,2766,9,《པེ་》《སྣར་》,བ།,,,,,,
,,2767,10,《སྣར་》,པུ།,,,,,,
,,2768,11,《པེ་》《སྣར་》,མཐའ།,,,,,,
,,2769,12,《པེ་》《སྣར་》,བ་འཕྱ་བས།,,,,,,
,729,2770,1,《པེ་》《སྣར་》,དང་།,,,,,,
,,2771,2,《པེ་》《སྣར་》,སྐྱེ་བོ།,,,,,,
,,2772,3,《པེ་》《སྣར་》,ཤི།,,,,,,
,,2773,4,《པེ་》《སྣར་》,ཞིག,,,,,,
,,2774,5,《པེ་》《སྣར་》,ལའོ།,,,,,,
,,2775,6,《པེ་》《སྣར་》,mལ་བདེ་བའི།,,,,,,
,,2776,7,《པེ་》《སྣར་》,mའདི།,,,,,,
,730,2777,1,《པེ་》《སྣར་》,བུ།,,,,,,
,,2778,2,《པེ་》,mཔ།,,,,,,
,,2779,3,《པེ་》《སྣར་》,བ།,,,,,,
,,2780,4,《པེ་》《སྣར་》,དེ།,,,,,,
,,2781,5,《པེ་》《སྣར་》,mབཞིན།,,,,,,
,,2782,6,《སྣར་》,ཕྱུགས།,,,,,,
,,2783,7,《པེ་》《སྣར་》,pཀྱི།,,,,,,
,731,2784,1,《སྣར་》,pབ།,,,,,,
,,2785,2,《པེ་》《སྣར་》,mན།,,,,,,
,,2786,3,《པེ་》《སྣར་》,mངན།,,,,,,
,,2787,4,《པེ་》《སྣར་》,pཔར།,,,,,,
,,2788,5,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2789,6,《པེ་》《སྣར་》,pཀྱིས།,,,,,,
,732,2790,1,《པེ་》《སྣར་》,mཅི།,,,,,,
,,2791,2,《པེ་》《སྣར་》,སྨྲ་བ་པོ།,,,,,,
,,2792,3,《པེ་》《སྣར་》,pཁང་།,,,,,,
,,2793,4,《པེ་》《སྣར་》,ལྕེ།,,,,,,
,,2794,5,《པེ་》《སྣར་》,ལྕེ།,,,,,,
,,2795,6,《པེ་》《སྣར་》,རྒྱས་པར།,,,,,,
,,2796,7,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,2797,8,《པེ་》《སྣར་》,pརོ།།,,,,,,
,,2798,9,《པེ་》《སྣར་》,mཀྱང་།,,,,,,
,733,2799,1,《པེ་》《སྣར་》,pབ།,,,,,,
,,2800,2,《པེ་》《སྣར་》,mལྟ་བ་བཟང་པོའི།,,,,,,
,,2801,3,《པེ་》《སྣར་》,སྒྲ།,,,,,,
,,2802,4,《པེ་》,ལའི།,,,,,,
,,2803,5,《པེ་》《སྣར་》,mངན།།,,,,,,
,,2804,6,《པེ་》,བསྟེན།,,,,,,
,,2805,7,《པེ་》,འཇུག,,,,,,
,,2806,8,《པེ་》《སྣར་》,སྤང་།,,,,,,
,,2807,9,《པེ་》《སྣར་》,སྤང་།,,,,,,
,,2808,10,《པེ་》《སྣར་》,mམི།,,,,,,
,734,2809,1,《སྣར་》,mམི།,,,,,,
,,2810,2,《པེ་》《སྣར་》,པ།,,,,,,
,,2811,3,《པེ་》《སྣར་》,mནི།,,,,,,
,,2812,4,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,2813,5,《པེ་》《སྣར་》,mནི།,,,,,,
,,2814,6,《པེ་》,དང་དམ་པ་མ་ཡིན།,《སྣར་》,དང་དམ་པ་མ་ཡི།,,,,,
,735,2815,1,《པེ་》《སྣར་》,mཉོ་ཚོང་།,,,,,,
,,2816,2,《པེ་》《སྣར་》,བསྲུང་།,,,,,,
,,2817,3,《པེ་》《སྣར་》,བསྲུང་བར།,,,,,,
,,2818,4,《པེ་》《སྣར་》,རྣམ་པ།,,,,,,
,,2819,5,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2820,6,《པེ་》《སྣར་》,བསྟེན།,,,,,,
,,2821,7,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,736,2822,1,《པེ་》《སྣར་》,ནི།,,,,,,
,,2823,2,《པེ་》,བཟུང་།,,,,,,
,,2824,3,《པེ་》《སྣར་》,pནི།,,,,,,
