མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,མཚན་བྱང་འདི་ཆོས་ཚན་འདིའི་དབུའི་མཚན་སྨོས་པ་ལྟར་བཀོད།
,,3295,3,《པེ་》《སྣར་》,mགང་།
,,3296,4,《པེ་》《སྣར་》,དོ།།
,,3297,5,《སྣར་》,དང་།
,,3298,6,《པེ་》《སྣར་》,pལས།
,988,3299,1,《པེ་》《སྣར་》,ཀྱིས།
,,3300,2,《པེ་》《སྣར་》,ཀྱིས།
,989,3301,1,《པེ་》《སྣར་》,པར།
,,3302,2,《པེ་》《སྣར་》,mརིག་པར།
,,3303,3,《པེ་》《སྣར་》,pཡང་།
,,3304,4,《པེ་》《སྣར་》,དཔའ།
,,3305,5,《སྣར་》,སྒྲུབ།
,,3306,6,《པེ་》《སྣར་》,mཉིད།
,,3307,7,《པེ་》《སྣར་》,mཐབས་རྣམ་པ་སྣ་ཚོགས་ཀྱིས།
,,3308,8,《པེ་》《སྣར་》,mདུས།
,,3309,9,《སྣར་》,བཟོ།
,,3310,10,《པེ་》《སྣར་》,mདུས།
,,3311,11,《པེ་》《སྣར་》,ཀྱིས།
,,3312,12,《པེ་》《སྣར་》,གི།
,990,3313,1,《པེ་》《སྣར་》,pདག
,,3314,2,《པེ་》《སྣར་》,བསྐྱེད།
,,3315,3,《པེ་》《སྣར་》,དོ།
,,3316,4,《པེ་》《སྣར་》,དོ།
,,3317,5,《པེ་》《སྣར་》,གིས།
,,3318,6,《པེ་》《སྣར་》,གསང་།
,,3319,7,《པེ་》《སྣར་》,བཏུབ།
,,3320,8,《པེ་》《སྣར་》,སྤང་བ།
,,3321,9,《སྣར་》,དོ།
,,3322,10,《པེ་》《སྣར་》,པར།
,991,3323,1,《པེ་》《སྣར་》,རྩོགས།
,,3324,2,《པེ་》《སྣར་》,གི།
,,3325,3,《པེ་》《སྣར་》,རྟོག
,,3326,4,《པེ་》《སྣར་》,དོ།།
,,3327,5,《པེ་》《སྣར་》,བྱེད་པའི།
,,3328,6,《པེ་》《སྣར་》,དོ།།
,,3329,7,《སྣར་》,དཀྲུག
,,3330,8,《པེ་》《སྣར་》,mདོ།།
,992,3331,1,《པེ་》《སྣར་》,འགྱུར་བའི།
,,3332,2,《པེ་》《སྣར་》,བཟུང་།
,993,3333,1,《པེ་》《སྣར་》,པར།
,,3334,2,《པེ་》《སྣར་》,pལས།
,,3335,3,《པེ་》《སྣར་》,mསྙོམས་པར་འཇུག་པའི་འབྲས་བུ་ལེན་པ།
,,3336,4,《པེ་》《སྣར་》,mལ་སེམས་ལས་སུ་མི་རུང་བ།
,,3337,5,《པེ་》《སྣར་》,བལྟ།
,,3338,6,《པེ་》《སྣར་》,mལྷག་པའི་བསམ་…...པ་ཡིན་ནོ།།
,994,3339,1,《པེ་》《སྣར་》,pདེ་ལྟར་གནོད་ཅིང་ཉམ་ང་བ་དང་ཕྲད་པ་ཡིན་ཏེ།
,,3340,2,《པེ་》《སྣར་》,སྐྱེ།
,,3341,3,《པེ་》《སྣར་》,བརྩམས།
,,3342,4,《པེ་》《སྣར་》,དཔའ།
,995,3343,1,《པེ་》《སྣར་》,པའི།
,,3344,2,《པེ་》《སྣར་》,བསགས།
,,3345,3,《པེ་》《སྣར་》,སྒོམ།
,996,3346,1,《པེ་》《སྣར་》,བ་སྤྱོའོ།
,,3347,2,《པེ་》《སྣར་》,ཀྱིས།
,,3348,3,《པེ་》《སྣར་》,mམི།
,,3349,4,《པེ་》《སྣར་》,mགནས་པ།
,,3350,5,《པེ་》《སྣར་》,པར།
,997,3351,1,《པེ་》《སྣར་》,བཞི།
,,3352,2,《པེ་》,mམི།
,,3353,3,《སྣར་》,ནི།
,,3354,4,《པེ་》《སྣར་》,བའི།
,,3355,5,《པེ་》《སྣར་》,pཆགས།
,,3356,6,《པེ་》《སྣར་》,པའི།
,998,3357,1,《པེ་》《སྣར་》,ཏོ།།
,,3358,2,《པེ་》《སྣར་》,mརོ།།
,,3359,3,《པེ་》《སྣར་》,རྟན།
,,3360,4,《པེ་》《སྣར་》,mཔ་ཐོབ།
,,3361,5,《པེ་》《སྣར་》,རིམ།
,,3362,6,《པེ་》《སྣར་》,mབྱང་ཆུབ་སེམས་དཔའི་སའི།
,999,3363,1,《པེ་》《སྣར་》,པའི།
,,3364,2,《པེ་》《སྣར་》,ལྟར།
,,3365,3,《སྣར་》,པས།
,,3366,4,《པེ་》《སྣར་》,པ།
,1000,3367,1,《པེ་》《སྣར་》,པ།
,,3368,2,《པེ་》《སྣར་》,གི།
,,3369,3,《པེ་》《སྣར་》,པའོ།
,1001,3370,1,《པེ་》《སྣར་》,pརིག་པར།
,,3371,2,《པེ་》《སྣར་》,ཐོ་བཙམ།
,,3372,3,《པེ་》《སྣར་》,ཐོ་མི་འཚམ་མོ།
,,3373,4,《པེ་》《སྣར་》,pཔ།
,,3374,5,《པེ་》《སྣར་》,བ།
,,3375,6,《པེ་》《སྣར་》,ཀྱི།
,,3376,7,《པེ་》《སྣར་》,བུས།
,,3377,8,《པེ་》《སྣར་》,pདག
,1002,3378,1,《པེ་》《སྣར་》,གྱིས།
,,3379,2,《པེ་》《སྣར་》,གྱི།
,,3380,3,《པེ་》,ཀྱིས།
,,3381,4,《པེ་》《སྣར་》,mནི།
,1003,3382,1,《པེ་》《སྣར་》,རྟོག
,,3383,2,《པེ་》《སྣར་》,བྱའོ།
,,3384,3,《པེ་》《སྣར་》,ཀྱིས།
,,3385,4,《པེ་》《སྣར་》,རིམ།
,,3386,5,《པེ་》《སྣར་》,mབྱང་ཆུབ་སེམས་དཔའི་སའི།
,,3387,6,《པེ་》《སྣར་》,སྙེལ།
,1004,3388,1,《པེ་》《སྣར་》,ཎེ།
,,3389,2,《པེ་》《སྣར་》,འདོམས།
,,3390,3,《པེ་》《སྣར་》,ལོར།
,,3391,4,《པེ་》《སྣར་》,སྐུ།
,,3392,5,《པེ་》《སྣར་》,mདང་།
,,3393,6,《པེ་》《སྣར་》,མགུར།
,,3394,7,《སྣར་》,mགོ།
,,3395,8,《པེ་》《སྣར་》,བརྒྱང་།
,,3396,9,《པེ་》《སྣར་》,mཔར།
,,3397,10,《པེ་》《སྣར་》,བ་མཁྱེན།
,1005,3398,1,《པེ་》《སྣར་》,བ།
,,3399,2,《པེ་》《སྣར་》,འདོམས་དང་།  ནམ་འཚོང་།
,,3400,3,《པེ་》《སྣར་》,རྩིབས།
,,3401,4,《པེ་》《སྣར་》,mདང་།
,,3402,5,《པེ་》《སྣར་》,དཀན།
,,3403,6,《པེ་》《སྣར་》,pལ།
,,3404,7,《པེ་》《སྣར་》,ཀ།
,,3405,8,《པེ་》《སྣར་》,གྲ།
,1006,3406,1,《པེ་》《སྣར་》,pཔ་དག
,,3407,2,《པེ་》《སྣར་》,པའི།
,,3408,3,《པེ་》《སྣར་》,mནི་སྐྱེས་པས་ཐོབ་པའི་རྣམ་པར་སྨིན་པ་ལས་བྱུང་བའི་མཚན་རྣམས་ཐོབ་པར་འགྱུར་རོ།།
,,3409,4,《པེ་》《སྣར་》,mཏེ།,
,,3410,5,《པེ་》《སྣར་》,mརྣམས་ལ།,
,,3411,6,《པེ་》《སྣར་》,པར།,
,,3412,7,《པེ་》《སྣར་》,བ།,
,,3413,8,《པེ་》《སྣར་》,ཀྱིས།,
,1007,3414,1,《པེ་》《སྣར་》,pཡང་།,
,,3415,2,《པེ་》《སྣར་》,འདི།,《ཅོ་》,ཇི།
,,3416,3,《པེ་》《སྣར་》,pཔ།,
,,3417,4,《སྣར་》,བརྙེན།,
,,3418,5,《པེ་》《སྣར་》,བསྲུང་བས།,
,,3419,6,《པེ་》《སྣར་》,mམི།,
,,3420,7,《པེ་》《སྣར་》,pགཉིས།,
,,3421,8,《པེ་》《སྣར་》,པ་སྟེ།,
,,3422,9,《པེ་》《སྣར་》,ཏེ།,
,,3423,10,《པེ་》,མཉེའ།,《སྣར་》,གཉེའ།
,1008,3424,1,《པེ་》《སྣར་》,ཎེ།,
,,3425,2,《པེ་》《སྣར་》,ཀྱི།
,,3426,3,《པེ་》《སྣར་》,ཀྱིས།
,,3427,4,《པེ་》《སྣར་》,འདོམས།
,,3428,5,《པེ་》《སྣར་》,བསྡམ་པ།
,,3429,6,《པེ་》《སྣར་》,mཁ།
,,3430,7,《པེ་》《སྣར་》,བྱིན་ཏེ།
,,3431,8,《པེ་》《སྣར་》,བཤེས་པ་ལ་བསྟེན།
,,3432,9,《པེ་》《སྣར་》,ཀྱིས་གནས་ཀྱི།
,,3433,10,《པེ་》《སྣར་》,པུ།
,1009,3434,1,《པེ་》《སྣར་》,mལ།
,,3435,2,《པེ་》《སྣར་》,བློ།
,,3436,3,《པེ་》《སྣར་》,སྐྱེས།
,,3437,4,《པེ་》《སྣར་》,mཅིང་འཇམ།
,,3438,5,《སྣར་》,ཚིག
,,3439,6,《པེ་》《སྣར་》,pལ།
,,3440,7,《པེ་》《སྣར་》,བ།
,,3441,8,《པེ་》《སྣར་》,རྟུལ།,
,,3442,9,《པེ་》《སྣར་》,འཕྲ།,
,,3443,10,《སྣར་》,བསྒོམས།,
,,3444,11,《པེ་》《སྣར་》,pགོས།,
,,3445,12,《པེ་》《སྣར་》,mདང་།,
,1010,3446,1,《པེ་》《སྣར་》,པས།,
,,3447,2,《པེ་》《སྣར་》,གྱུར་པ།,
,,3448,3,《པེ་》《སྣར་》,ཐོབ་ན།  དེས།,
,,3449,4,《པེ་》《སྣར་》,ལྟར།,
,,3450,5,《པེ་》《སྣར་》,mམཚན།,
,1011,3451,1,《པེ་》,རྣམ།,《སྣར་》,རྣམས།
,,3452,2,《སྣར་》,པར།,
,,3453,3,《པེ་》《སྣར་》,mགཞོན།,
,,3454,4,《པེ་》《སྣར་》,རིམ།,
,,3455,5,《པེ་》《སྣར་》,ཎེ།,
,,3456,6,《པེ་》《སྣར་》,བུ།,
,,3457,7,《པེ་》《སྣར་》,ཀྱི།
,,3458,8,《པེ་》《སྣར་》,བརྟེན།
,,3459,9,《པེ་》《སྣར་》,འདོམས།
,1012,3460,1,《པེ་》《སྣར་》,mམི།
,,3461,2,《པེ་》《སྣར་》,ཀྱིས།
,,3462,3,《པེ་》《སྣར་》,ཟད།
,,3463,4,《པེ་》《སྣར་》,mལ།
,,3464,5,《པེ་》《སྣར་》,བླ།
,,3465,6,《པེ་》《སྣར་》,pན།
,,3466,7,《པེ་》《སྣར་》,སྤུའི།
,1013,3467,1,《པེ་》《སྣར་》,mབ།
,,3468,2,《པེ་》《སྣར་》,pམ།
,,3469,3,《པེ་》《སྣར་》,ལ།
,,3470,4,《པེ་》《སྣར་》,ལྟར་མི་སྣང་བ།
,,3471,5,《པེ་》《སྣར་》,པ།
,,3472,6,《པེ་》《སྣར་》,རྣམས།
,1014,3473,1,《པེ་》《སྣར་》,པའོ།
,,3474,2,《པེ་》《སྣར་》,གྱུར།
,,3475,3,《པེ་》《སྣར་》,pཐམས་ཅད་པ།
,,3476,4,《པེ་》《སྣར་》,pདུ།
,1015,3477,1,《པེ་》《སྣར་》,mདག
,,3478,2,《པེ་》《སྣར་》,mདུ།
,,3479,3,《སྣར་》,མངོན།
,,3480,4,《པེ་》《སྣར་》,ལ།
,,3481,5,《པེ་》《སྣར་》,mཔ།
,,3482,6,《པེ་》《སྣར་》,པར།
,,3483,7,《པེ་》《སྣར་》,pབ།
,1016,3484,1,《པེ་》《སྣར་》,བགྲངས་པའི།
,,3485,2,《པེ་》《སྣར་》,བརླབས།
,,3486,3,《པེ་》《སྣར་》,པས།
,,3487,4,《པེ་》《སྣར་》,mདང་།
,,3488,5,《པེ་》《སྣར་》,ཆེས་བས་ན།
,,3489,6,《པེ་》《སྣར་》,mབསྐོར།
,,3490,7,《པེ་》《སྣར་》,ཏོ།
,,3491,8,《སྣར་》,སྐྱོད།
,1017,3492,1,《པེ་》《སྣར་》,pདང་།
,,3493,2,《པེ་》《སྣར་》,སྒྲོགས་ཞེས།
,,3494,3,《པེ་》《སྣར་》,pགཞན་ལ་ཕན་པའི་སྒྲུབ་པ་ཕུན་སུམ་ཚོགས་པ་དང་།
,,3495,4,《པེ་》《སྣར་》,mཔའི་སྒྲུབ།
,,3496,5,《པེ་》《སྣར་》,བཏགས།
,,3497,6,《པེ་》《སྣར་》,དེ།
,,3498,7,《པེ་》《སྣར་》,བྱས་པའི།
,,3499,8,《པེ་》《སྣར་》,mཔ།
,,3500,9,《པེ་》《སྣར་》,འགགས།
,,3501,10,《པེ་》《སྣར་》,ཕྱིར།
,,3502,11,《པེ་》《སྣར་》,འགགས།
,,3503,12,《པེ་》《སྣར་》,རྩོལ།
,1018,3504,1,《པེ་》《སྣར་》,སྐད།
,,3505,2,《པེ་》《སྣར་》,mརིག་པར།
,,3506,3,《པེ་》《སྣར་》,mའབྲས་བུ།
,,3507,4,《པེ་》《སྣར་》,pདག
,,3508,5,《སྣར་》,སྙོམ།
,,3509,6,《པེ་》《སྣར་》,སྙོམ།
,1019,3510,1,《པེ་》《སྣར་》,pབྱ།
,,3511,2,《པེ་》《སྣར་》,པའི།
,1020,3512,1,《པེ་》《སྣར་》,བསྒོམས།
,,3513,2,《པེ་》《སྣར་》,ཇི།
,,3514,3,《པེ་》《སྣར་》,mཔ།
,,3515,4,《པེ་》,ཇི།
,,3516,5,《པེ་》《སྣར་》,གིས།
,,3517,6,《པེ་》,གྱིས།
,,3518,7,《པེ་》《སྣར་》,ལྟར།
,1021,3519,1,《པེ་》《སྣར་》,ཀྱི་སྔོན་དུ།
,,3520,2,《པེ་》《སྣར་》,པ་ནི།
,,3521,3,《པེ་》《སྣར་》,mཁ།
,,3522,4,《པེ་》《སྣར་》,ནས།
,,3523,5,《སྣར་》,འདིའི།
,1022,3524,1,《པེ་》《སྣར་》,འདི་ཟས་ནི་ལྡེ་གུའམ།
,,3525,2,《པེ་》《སྣར་》,pཟ།
,,3526,3,《པེ་》《སྣར་》,བ་དང་།
,,3527,4,《པེ་》《སྣར་》,pགནས།
,,3528,5,《པེ་》《སྣར་》,pའདི།
,,3529,6,《པེ་》《སྣར་》,བས།
,,3530,7,《སྣར་》,དོན།
,,3531,8,《སྣར་》,དོན།
,,3532,9,《པེ་》《སྣར་》,དེས།
,,3533,10,《སྣར་》,pའདས།
,,3534,11,《པེ་》《སྣར་》,mནི།
,1023,3535,1,《པེ་》《སྣར་》,ར་ཆར།
,,3536,2,《པེ་》《སྣར་》,བུར།
,,3537,3,《པེ་》《སྣར་》,བ་ར་ཎཱ་སེའི།
,,3538,4,《པེ་》,འགྲོའོ།
,,3539,5,《པེ་》《སྣར་》,སློངས་པ།
,,3540,6,《སྣར་》,དེ།
,,3541,7,《པེ་》《སྣར་》,mཡང་།
,,3542,8,《པེ་》《སྣར་》,mགང་ཡིན་པ།
,1024,3543,1,《པེ་》《སྣར་》,mདེ།
,,3544,2,《པེ་》《སྣར་》,mབ།
,,3545,3,《པེ་》《སྣར་》,པ་དང་།
,,3546,4,《པེ་》《སྣར་》,དང་།
,,3547,5,《པེ་》《སྣར་》,སོང་བར་གྱུར་པས།
,,3548,6,《པེ་》《སྣར་》,གྱི།
,,3549,7,《པེ་》《སྣར་》,pལས།
,,3550,8,《པེ་》《སྣར་》,སྤྲོད།
,1025,3551,1,《པེ་》《སྣར་》,ཐོས་པས།
,,3552,2,《པེ་》《སྣར་》,དེ་ཉིད།
,,3553,3,《པེ་》《སྣར་》,བརྗོད།
,,3554,4,《པེ་》《སྣར་》,ཡི།
,,3555,5,《པེ་》《སྣར་》,འདི།
,,3556,6,《སྣར་》,པའི།
,1026,3557,1,《པེ་》《སྣར་》,ཀྱི།
,,3558,2,《པེ་》,སེམས་ཅན།
,,3559,3,《པེ་》《སྣར་》,pཀྱི།
,,3560,4,《པེ་》《སྣར་》,འབའ་ཞིག
,,3561,5,《པེ་》《སྣར་》,འབའ་ཞིག
,,3562,6,《པེ་》《སྣར་》,གྱིས།
,1027,3563,1,《སྣར་》,རྒྱུ་དང་།
,,3564,2,《པེ་》《སྣར་》,དང་།
,,3565,3,《པེ་》《སྣར་》,པ།
,,3566,4,《སྣར་》,mབ།
,1028,3567,1,《པེ་》《སྣར་》,ཇི།
,,3568,2,《པེ་》《སྣར་》,གདམས།
,,3569,3,《པེ་》《སྣར་》,བཏགས།
,,3570,4,《པེ་》《སྣར་》,mདང་།
,,3571,5,《པེ་》《སྣར་》,དེ།
